Casa Mineira,277892,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ouro Preto,1274,30170048,4,402,4,2,3,133,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2480000,880,,Mensalmente,,,,,,893580720,,2022-03-08 23:19,erro-pesq_id
Casa Mineira,328814,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Raul Seixas,700,30840710,2,202,3,0,1,87,,Não,2,VAGA PRESA POR 1 CARRO,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,319000,350,100,Mensalmente,,,,,,893580733,,2022-03-08 23:20,erro-pesq_id
Casa Mineira,416544,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida da Sinfonia,425,31560420,2,207 Bloco 3,2,1,2,49,,Não,2,Ao lado do n 442  !  TOP,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,296900,225,104,Mensalmente,,,,,,893580743,,2022-03-08 23:21,erro-sem_imgs
Casa Mineira,317594,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Torres,15,31030130,4,303,3,1,2,85,,Não,1,Melhor local do condomínio e melhor lote do condomínio !,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,310000,150,70,Mensalmente,,,,,,893580758,,2022-03-08 23:22,erro-pesq_id
Casa Mineira,411015,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pastor Marmélio Ferreira,147,30525460,1,103 - Bl 06,2,0,1,44,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,289900,308,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,279995,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Augusto Veloso,202,31550230,,Casa,3,1,3,145,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,620000,,140,Mensalmente,,,,,,893580777,,2022-03-08 23:24,erro-pesq_id
Casa Mineira,236214,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Oscar Trompowsky,920,23181508,1,APT 106,3,0,1,110,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,920,,Mensalmente,,,,,,1,Mapa não encontrado,,
Casa Mineira,258905,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Monte Sião,452,30240050,5,501,2,0,1,75,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,,,Mensalmente,,,,,,893590185,Pagina de proprietario não carregou,2022-03-14 16:05,ok-img (2022-03-15 11:26:24)
Casa Mineira,377112,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Perdigão Malheiros,416,30380234,3,301,4,1,2,180,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,400,230,Mensalmente,,,,,,E,,,
Casa Mineira,219240,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bernardo Guimarães,2551,30140082,5,502,4,2,4,216,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2630000,,,Mensalmente,,,,,,893580846,,2022-03-08 23:30,erro-pesq_id
Casa Mineira,417429,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua das Gaivotas,155,31744145,,Casa 07 Blc A,3,0,2,61,,Não,1,"Espaço Gourmet com Fogão à lenha, aquecimento solar, sala com pé direito duplo. A casa Não possui Habite-se, mas já foi dado entrada na documentação.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,,,Mensalmente,,,,,,893580858,,2022-03-08 23:32,erro-sem_imgs
Casa Mineira,331739,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Camapuan,140,30431035,2,201,4,1,2,140,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,450,,Mensalmente,,,,,,893580870,,2022-03-08 23:33,erro-pesq_id
Casa Mineira,16563,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA VANDER RODRIGUES DE LIMA,219,30750160,4,403,3,0,1,58,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,215000,,,Mensalmente,,,,,,893580880,,2022-03-08 23:33,erro-pesq_id
Casa Mineira,420551,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Levindo Ignácio Ribeiro,334,31560260,2,302,3,1,2,75,,Não,2,"Sala ampla para 2 ambientes em ""L""
 Instalação pronta para ""ar condicionado"" salas e quartos.
 Pia e bancada em granito",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,,,Mensalmente,,,,,,893580889,,2022-03-08 23:35,erro-sem_imgs
Casa Mineira,417411,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vítor Gonçalves,91,31840440,4,401,3,1,2,79,,Não,1,"* Fundos * Varanda / Sacada * Claro / Arejado * Área de Servico * Banho Empregada * Cozinha Americana * Vista Panorâmica. Apto: Área útil: 80M , área privativa: 200M . Garagem: 2 vagas cobertas e livres.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,,,Mensalmente,,,,,,893580900,,2022-03-08 23:36,erro-sem_imgs
Casa Mineira,280652,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Aleixo,300,30180900,4,403,4,1,2,150,,Não,2,Lote será vendido junto com o  imóvel 334561 pois os fundos é passagem para ele. Projeto com 18 casas de 02 andares e 3 quartos.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1320000,,,Mensalmente,,,,,,893580905,,2022-03-08 23:37,erro-pesq_id
Casa Mineira,248913,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pastor Achilles Barbosa,335,31155460,1,102,3,1,2,115,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,350,223,Mensalmente,,,,,,E,,,
Casa Mineira,263791,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cacuí,26,30421292,4,402,3,1,2,80,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,260,145,Mensalmente,,,,,,893580939,,2022-03-08 23:40,erro-pesq_id
Casa Mineira,263825,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cacuí,26,30421292,3,301,3,1,2,80,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,460000,,,Mensalmente,,,,,,E,,,
Casa Mineira,273006,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua dos Motoristas,157,34018273,,,4,1,4,320,,Não,6,"Acabamento de Luxo. Mármore branco as salas, granito preto absoluto e granito via láctea. Infraestrutura para ar condicionado.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1400000,510,114,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,394559,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio Sena,150,32265020,1,Apt 116 Bloco D,2,0,1,44,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,169000,200,0,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,264481,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Ferrara,881,31340600,,Casa,4,4,7,1300,,Não,6,Tetos com forração em lambris de madeira em toda área íntima e sala,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2100000,,,Mensalmente,,,,,,893580972,,2022-03-08 23:43,erro-pesq_id
Casa Mineira,371817,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Antônio Aleixo,500,30180153,13,1302,4,1,3,170,,Não,2,"* Frente * Closet * Claro / Arejado * Hidromassagem * Ar Condicionado * Área de Servico * Box Despejo * Banho Empregada * Quarto Empregada * Vista Panorâmica * Acabamento Luxo * Teto Rebaixado. Prédio: Localização privilegiada. Cob. Duplex 1  nível: Área útil 100m , 3 quartos, 1 sala p/ 2 ambientes c/ varanda, 2 banhos sendo 1 social e 1 suíte ambos c/ box de blindex, cozinha espaçosa, área de serviço ventilada, dce / Impecável. 2  nível: Área útil 100m , área cosntruída 65m , terraço 35m , escada em alvenaria, 1 sala, 1 quarto c/ closet, 2 banhos sendo 1 social e 1 suíte, churrasqueira, pia, sauna, ducha / Vista panorâmica. Garagem: 3 vagas cobertas e livres.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1790000,1700,500,Mensalmente,,,,,,E,,2022-03-08 23:45,
Casa Mineira,431364,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Rubens Guimarães,93,30840430,3,Apto 302,4,2,3,184,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,560000,,,Mensalmente,,,,,,893590192,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:07,erro-sem_imgs
Casa Mineira,276401,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Engenheiro Carlos Goulart,1170,30493030,,,4,4,6,465,,Não,3,Abriu um quarto e transformou em sala de Tv - Fácil reversão.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,4940000,,669,Mensalmente,,,,,,893580025,,2022-03-08 23:48,erro-pesq_id
Casa Mineira,351564,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Campos Sales,972,30411570,1,102,4,0,1,92,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,352000,250,78,Mensalmente,,,,,,893580037,,2022-03-08 23:49,erro-pesq_id
Casa Mineira,426752,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Dom João Pimenta,221,30535440,,,4,1,2,281,,Não,4,Espaço gourmet,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,347,Mensalmente,,,,,,893580047,,2022-03-08 23:50,erro-sem_imgs
Casa Mineira,276893,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Boninas,638,30280220,1,102,3,1,2,139,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,590000,400,162,Mensalmente,,,,,,E,,,
Casa Mineira,321245,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Senhora da Conceição,540,31130240,3,303 A,2,0,1,86,,Não,2,"Imovel 100% reformado. Hidráulica e elétrica refeitas. Unico apartamento no prédio com 220V. Ar condicionado em todos os cômodos. DCE totalmente reformado. Ficam todos os lustres, cortinas e painéis. Vista definitiva. Sala com telão retroprojetor.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,310000,410,173,Mensalmente,,,,,,E,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,336762,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Joanésia,240,30240030,4,400,4,1,2,210,,Não,2,"Apartamento finamente decorado, com acabamento alto luxo, cômodos amplos e espaçosos. Transformou 1 quarto em outro closet, ficando assim com 3 quartos e 2 suítes e 2 closets, com facilidade de reverter caso haja necessidade do 4º quarto. São 4 vagas cobertas, sendo 2 livres e 2 em linha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,720000,300,,Mensalmente,,,,,,893580080,,2022-03-08 23:54,erro-pesq_id
Casa Mineira,319357,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vereador Teixeira de Azeredo,119,31170140,5,501,5,1,3,206,,Não,2,Casa de esquina. Entrada da garagem pela rua Tenente Sena. Energia solar nos chuveiros. CASA TEM HABITE-SE,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,880000,,,Mensalmente,,,,,,893590202,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:10,erro-pag_fotos
Casa Mineira,216241,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Raja Gabaglia,148,30441070,2,202,4,1,3,175,,Não,2,". PRÉDIO: P. ELETRÔNICO, GÁS CANALIZADO, PILOTIS, SALÃO DE FESTAS, ÁREA LIVRE, QUADRA / EXCELENTE LOCAL, PRÓXIMO AO COMÉRCIO. APTO: 4 QUARTOS, 1 SALA P/ 2 AMBIENTES, 3 BANHOS SENDO 1 SOCIAL E 1 SUÍTE AMBOS C/ BOX BLINDEX, LAVABO, COZINHA, ÁREA DE SERVIÇO, DCE / TRANSFORMOU 1 QUARTO EM ESTAR ÍNTIMO. GARAGEM: 3 VAGAS COBERTAS EM LINHA / NA ESCRITURA CONSTA 2 VAGAS, MAS CABEM 3 CARROS.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,500,0,Mensalmente,,,,,,893580008,,2022-03-08 23:56,erro-pesq_id
Casa Mineira,347131,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Engenheiro osvaldo Andrade,40,30720540,2,201,3,1,1,118,,Não,2,Transformou o quarto de empregada ampliando a cozinha mas pode ser revertido. Sistema de estacionamento por ordem de chegada. A vaga pode ser coberta ou descoberta.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,200,88,Mensalmente,,,,,,E,,,
Casa Mineira,400962,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Osório Duque Estrada,560,31730512,3,303 BL 9,2,0,1,44,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,190000,250,68,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,400613,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Alameda da Poesia,1159,34009577,,,4,1,3,350,,Não,4,3 quarto reversível.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1300000,750,100,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,400943,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Doutor Sette Câmara,470,30380360,,,4,1,3,600,,Não,4,"Apartamento, claro, arejado com excelentes armários planejados na cozinha. Uma vaga demarcada no Pilotis. Prédio com salão de festas. Gás individualizado.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2500000,,953,Mensalmente,,,,,,893580042,,2022-03-09 0:00,erro-pesq_id
Casa Mineira,389599,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo Elvas,247,31330300,2,201,3,1,2,120,,Não,2,Armário em apenas em um dos quartos.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,,Mensalmente,,,,,,893580050,,2022-03-09 0:01,erro-pesq_id
Casa Mineira,377017,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Conselheiro Andrade Figueira,82,30441153,6,601,3,1,1,95,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,780,,Mensalmente,,,,,,E,,,
Casa Mineira,390011,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Lote,297,34007349,,A,0,0,1,1020,,Não,0,"* Frente. Lote: Zoneamento ZA, CA 1.4, CTUH 40, área 320M , frente 10M, geometria irregular, plano. Casa: Área construída 144M , área descoberta 248M  / Quintal c/ árvores frutífras, precisando de reformas. 1  Andar: 1 sala p/ 3 ambientes, 5 quartos, 2 banhos sendo 1 social c/ box acrilíco e 1 suíte c/ box blindex. 2  Andar (desce um nível): Cozinha, copa e área de serviço. Garagem: 2 vagas cobertas e em linha.",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,335148,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Goiânia,193,30775020,,Lote,0,0,1,400,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,139,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,
Casa Mineira,387554,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Cecília,385,31360230,1,103 - BL 6,2,0,1,53,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,227900,,,Mensalmente,,,,,,893580203,,2022-03-09 0:06,erro-pesq_id
Casa Mineira,411456,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua General Andrade Neves,307,30441011,2,204,3,0,1,100,,Não,2,Área total do terreno: 1348m2  Sala Home office - Sala de TV com varanda para área da piscina - Sala de Jantar (pé direito elevado) - Sala Snooker com varanda e linda vista panorâmica.  Ar condicionado e circuito de segurança.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,250,116,Mensalmente,,,,,,893580208,,2022-03-09 0:07,erro-sem_imgs
Casa Mineira,258932,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Deputado Bernardino de Sena Figueiredo,,31170210,2,200,4,2,5,165,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1502665,,,Mensalmente,,,,,,893580229,,2022-03-09 0:08,erro-pesq_id
Casa Mineira,313712,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santos,506,30421386,4,402,3,1,2,85,,Não,0,Sugestão de construção: Somente Casa.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,320,79,Mensalmente,,,,,,893590209,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:11,ok-img (2022-03-15 11:29:45)
Casa Mineira,276057,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Campanário,47,31080180,4,401,4,1,3,160,,Não,3,"No mesmo lote da casa, existe uma loja com área total de aproximadamente 360 m² e, 1º piso: A = 180m²; 2º piso: A = 180m². Imóvel com pé direito = 4,50m. A loja possui: Espaço Gourmet, churrasqueira, cozinha industrial, claro / arejado, esquadrias de alumínio, piso com acabamento em granitina e escritório. São 6 banheiros na loja, sendo 2 no 1º piso (loja) e no 2º piso (sobreloja) são 4 banheiros. Cobertura toda em colonial. A rua é plana, localização privilegiada e próximo ao comércio. Loja toda estruturada para locação de eventos, com capacidade aproximada para 300 pessoas. Andares em vão livre com facilidade para estacionamento na frente das lojas e, com  possibilidade de alugar separadamente a loja da sobreloja, pois possuem entradas independentes. A loja possui entrada independente à casa.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,804000,250,170,Mensalmente,,,,,,E,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,364578,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda do Encantado,58,34009601,,,4,1,1,280,,Não,3,"* Frente * Varanda / Sacada * Área de Servico * Banho Empregada * Quarto Empregada * Vista Panorâmica. Prédio: Ótima localização.
 Cob. Duplex 1  nível: Área útil 309M , 3 quartos, 2 salas, varanda, 3 banhos sendo 1 social e 1 suíte ambos c/ box blindex, lavabo, cozinha ampla, área de serviço, dce / Estilo rústico, salão c/ mezanino.
 2  Nível: Área útil 280M , área construída 160M , terraço 120M , escada em alvenaria, sala, quarto, 2 banhos sendo 1 suíte e lavabo / Terraço circunda o apto / Vista panorâmica.
 Garagem: 4 vagas cobertas sendo 2 livres e 2 em linha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2400000,800,300,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,373475,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tuiuti,1121,30720440,8,801,5,1,3,254,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,,Mensalmente,,,,,,893590230,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:14,ok-img (2022-03-15 11:31:35)
Casa Mineira,428493,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Donato da Fonseca,707,30380260,1,104,3,1,2,90,,Não,1,"Edicula com quarto, sala, cozinha e banho",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,580,163,Mensalmente,,,,,,893580294,,2022-03-09 0:14,erro-sem_imgs
