Casa Mineira,373411,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Suzana Furtado de Oliveira,15,31140430,3,302,3,1,2,91,,Não,2,Imóvel possui box de garagem. A vaga de garagem é por rodízio anual.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,510000,,,Mensalmente,,,,,,893580704,,2022-03-08 23:17,ok-img (2022-03-10 14:59:42)
Casa Mineira,233017,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Pitangui,1682,31015425,,casa,3,0,2,386,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,,250,Mensalmente,,,,,,E,,,
Casa Mineira,341705,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida João Paulo I,290,30840030,,,4,1,3,199,,Não,1,"* Frente. Lote: zoneamento ZA, CA 1.4, CTUH 40, área 328M , frente 16M X fundos 20M, geometria retangular, declive, murado. Casa: Área cosntruída 350M  / Bem localizada de fácil acesso. 1  Andar: 2 salas sendo estar e jantar, varanda frontal, 4 quartos, 3 banhos sendo 1 social e 2 suítes ambos c/ box blindex, cozinha espaçosa e clara, lavanderia, área de serviço, dce / Bem conservado c/ excelente divisão interna, bem ventilada c/ boa luminosidade. 2  Andar (andar inferior): Escada em mármore, sala de estar, quarto, lavabo. Garagem: 3 vagas sendo 2 cobertas, 1 descoberta e separada. Vagas que cabem 4 carros.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,690000,,138,Mensalmente,,,,,,893580723,,2022-03-08 23:19,ok-img (2022-03-10 15:01:18)
Casa Mineira,344267,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Geraldo Lúcio Vasconcelos,885,30575859,1,303,2,2,3,90,,Não,2,* Frente * Closet * Varanda / Sacada * Claro / Arejado * Despensa * Área de Servico * Box Despejo * Banho Empregada * Quarto Empregada * Vista Panorâmica * Teto Rebaixado * Iluminação Planejada * Decorado. Prédio: Ótima localização. Garagem: 3 vagas cobertas e livre.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,660000,400,233,Mensalmente,,,,,,893580739,,2022-03-08 23:21,erro-pag_fotos
Casa Mineira,335114,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Mário Soares,127,30850650,,,2,1,2,83,,Não,10,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,855000,,148,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,413398,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rui Barbosa da Silva,130,30664240,5,501 Bloco 4,2,0,1,44,,Não,1,"Casa com 2 andares mais porão com 4 salas, lote anexo com piscina, quadra de esportes, 2 duchas e espaço com pia.  As salas do porão e 1º andar com divisórias. 1º andar nível da rua , subsolo com 1 Salão  , 1 sala e 1 quarto.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,179000,252,40,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,386586,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Coronel Jairo Pereira,750,31160560,4,401,4,1,3,142,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1150000,650,373,Mensalmente,,,,,,893580763,,2022-03-08 23:23,erro-pag_fotos
Casa Mineira,276875,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Marechal Bitencourt,325,30441114,2,203,2,1,3,82,,Não,2,Área total contando com as vagas de garagem 229m²,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,,,Mensalmente,,,,,,893580775,,2022-03-08 23:24,ok-img (2022-03-10 15:08:04)
Casa Mineira,261870,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Jose Sergio de Paula,177,31910270,,,4,1,3,312,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,,Mensalmente,,,,,,E,,,
Casa Mineira,316798,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Pedro Ribeiro de Paula,66,31550520,,2,3,0,2,83,,Não,1,". PRÉDIO: PORT. FÍSICO, P. ELETRÔNICO, GÁS CANALIZADO, PILOTIS, SALÃO DE FESTAS, ÁREA LIVRE / ÓTIMA LOCALIZAÇÃO. APTO: 3 QUARTOS, 1 SALA, VARANDA, 2 BANHOS SENDO 1 SOCIAL E 1 SUÍTE AMBOS C/ BOX DE BLINDEX, COZINHA CLARA, ÁREA DE SERVIÇO, DCE. GARAGEM: 2 VAGAS COBERTAS E LIVRES.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,315000,50,27,Mensalmente,,,,,,893580796,,2022-03-08 23:26,ok-img (2022-03-10 15:10:07)
Casa Mineira,240217,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Begônia,567,30280160,,,3,0,1,221,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,560000,,,Mensalmente,,,,,,E,,,
Casa Mineira,230394,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA CORCOVADO,600,30421389,3,301,3,1,4,340,,Não,5,"Casa muito confortável, muita área livre com árvores frutíferas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,730000,300,184,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,331419,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor José Esteves,68,31730530,2,203,3,1,2,133,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,260,155,Mensalmente,,,,,,893580826,,2022-03-08 23:29,ok-img (2022-03-10 15:11:46)
Casa Mineira,324458,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Pouso Alegre,239,31110010,1,104,2,0,1,82,,Não,0,Abriu o banheiro de empregada e anexou a cozinha,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,480,92,Mensalmente,,,,,,893580840,,2022-03-08 23:30,ok-img (2022-03-10 15:13:34)
Casa Mineira,417936,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Miguel Abras,70,30220160,3,302,3,1,3,99,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,860000,450,,Mensalmente,,,,,,893580852,,2022-03-08 23:31,erro-sem_imgs
Casa Mineira,401726,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Guaicuí,594,30380342,11,1115,2,2,2,63,,Não,1,"Apartamento amplo e iluminado - linda vista - reformado -  Sao duas salas, sendo uma para 2 ambientes e um estar íntimo. 4 quartos espaçosos, sendo uma suite com closet - fez escritório usando o quarto do DCE, fácil voltar - cozinha com bancada em granito e espaço para mesa de lanche. 2 vagas espaçosas e de fácil manobra.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,630000,1000,280,Mensalmente,,,,,,893580866,,2022-03-08 23:32,ok-img (2022-03-10 15:15:18)
Casa Mineira,430145,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vulcânia,11,30882020,1,103 bloco 3,2,0,1,59,,Não,1,"Possui edícula aos fundos com 2 quartos, sala, cozinha e banho Possui habite-se.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,226000,,79,Mensalmente,,,,,,893580879,,2022-03-08 23:33,erro-sem_imgs
Casa Mineira,384819,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Estrada do Engenho,18,34009100,,,2,1,3,312,,Não,8,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,109044,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,RUA FELIPE DRUMOND,71,30380310,,302,4,1,2,360,,Não,2,"1 barracão com 3 quartos , cozinha, sala , 1 banho e área de serviço. Escada em metalon.
 Casa possui  segundo andar com uma varanda, 1 quarto, 1 banho, 1 sala .",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,222094,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Alameda dos Coqueiros,221,31270820,,Casa,4,2,5,461,,Não,14,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3200000,,,Mensalmente,,,,,,E,,,
Casa Mineira,271073,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Curitiba,2427,30170122,13,1301,4,2,5,310,,Não,3,"* Área de Servico * Banho Empregada * Reformado. Prédio: P. Eletrônico. Apto: 2 quartos, 1 sala, 1 banho social c/ box blindex, cozinha clara, arejada e c/ bancadas em granito, área de serviço, dce / DCE foi revestido e trasformado no 3  quarto. Garagem: 2 vagas cobertas e em linha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3600000,,,Mensalmente,,,,,,893580930,,2022-03-08 23:39,ok-img (2022-03-10 15:18:19)
Casa Mineira,259215,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Rodrigues Pereira,1310,30455640,3,104,2,1,2,75,,Não,1,,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,570,,Mensalmente,,,,,,893580942,,2022-03-08 23:40,ok-img (2022-03-10 15:19:23)
Casa Mineira,384780,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maura,1001,31160282,8,801,3,1,2,77,,Não,2,"Casa 1 Geminada de frente com vaga de garagem livre. Com habite-se. Não tem IPTU, somente coleta de lixo R$ 378,67 anual.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,810,187,Mensalmente,,,,,,893586122,,2022-03-10 19:44,ok-img (2022-03-11 13:38:14)
Casa Mineira,278515,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ophil Ribeiro,128,30580020,1,02 BLOCO B,2,0,1,55,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,215000,180,,Mensalmente,,,,,,893580975,,2022-03-08 23:43,ok-img (2022-03-10 15:20:22)
Casa Mineira,242176,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Hortência,264,30280250,,,5,0,3,396,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,800000,,,Mensalmente,,,,,,893580988,,2022-03-08 23:44,ok-img (2022-03-10 15:21:23)
Casa Mineira,320832,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Dom Viçoso,331,30720260,1,101,3,1,2,89,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,300,,Mensalmente,,,,,,893580000,,2022-03-08 23:46,ok-img (2022-03-10 15:22:37)
Casa Mineira,417436,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Alves da Costa,92,32042324,3,301,3,1,1,84,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,399000,240,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,350797,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Teles,274,31270180,4,401,3,1,2,99,,Não,2,"Excelente  apartamento 03 quartos, suite, sala 02 ambientes, reformado.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,740000,400,,Mensalmente,,,,,,893580006,,2022-03-08 23:47,ok-img (2022-03-10 15:25:58)
Casa Mineira,344648,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vulcano,136,34710120,1,101,3,0,1,65,,Não,1,"Imóvel possui 2 vagas de garagem originalmente, mas preferiu aumentar espaço da área dos fundos. Para voltar ao original, basta demolir a parede que foi construída.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,300000,,,Mensalmente,,,,,,893580026,,2022-03-08 23:48,ok-img (2022-03-10 15:27:03)
Casa Mineira,272275,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Carrara,70,31340710,,,4,4,8,562,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,4700000,,970,Mensalmente,,,,,,893580038,,2022-03-08 23:49,ok-img (2022-03-10 15:30:30)
Casa Mineira,257750,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo Lamego,231,31330130,1,102,3,0,1,56,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,250,,Mensalmente,,,,,,893580048,,2022-03-08 23:50,ok-img (2022-03-10 15:31:49)
Casa Mineira,345906,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Itaguara,172,31110240,,,5,4,6,254,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1690000,,221,Mensalmente,,,,,,893580057,,2022-03-08 23:51,ok-img (2022-03-10 15:33:46)
Casa Mineira,319373,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Lucídio Avelar,100,30493165,2,202,4,1,2,130,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,680000,850,200,Mensalmente,,,,,,893580068,,2022-03-08 23:52,ok-img (2022-03-10 15:34:57)
Casa Mineira,400557,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Iracy Manata,91,30575060,8,801,5,3,4,260,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1980000,550,505,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,332492,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua dos Flamboyants,320,34018092,,Residencial flores,4,4,5,330,,Não,4,"Totalmente reformada, pisos, hidráulica, elétrica, possui ar condicionados novos por toda a casa, elevador e acessibilidade até nos banheiros. Banheiros tipo vestiários, com várias cabines em cada banheiro, tudo muito novo e bonito. Funcionava uma academia com escritórios para administração e fisioterapia. Possui duas varandas grandes, cozinha e área de serviço para funcionários.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2800000,900,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,332969,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua Beija Flor,450,30451608,,Península dos Pássaros,4,4,5,397,,Não,6,* Fundos. Apto: Óriginal e conservado. Garagem: 3 vagas cobertas sendo 1 livre e 2 em linha.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3200000,700,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,348290,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Tavares Bastos,280,30380232,,,4,1,3,300,,Não,4,Imóvel possui somente suíte. Não tem banho social. Proprietário tem interesse em negociar a mobília a parte.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1190000,,,Mensalmente,,,,,,893580006,,2022-03-08 23:57,ok-img (2022-03-10 15:36:55)
Casa Mineira,427930,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Cleto,1747,31155290,4,401 Bloco 5,2,0,1,41,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,200,0,Mensalmente,,,,,,893580030,,2022-03-08 23:59,erro-sem_imgs
Casa Mineira,348425,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Desembargador José Satyro,500,30840490,2,201,3,1,2,113,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,598000,0,,Mensalmente,,,,,,893580043,,2022-03-09 0:00,ok-img (2022-03-10 15:38:22)
Casa Mineira,275587,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Agostinho Bretas,348,30775520,3,301,4,2,3,168,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,585000,320,166,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,279855,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Mikhail Nime Safar,134,31741495,2,201,3,1,2,78,,Não,2,A PARTE SUPERIOR É TODA FECHADA COM BLINDEX. TEM UM QUARTO NA PARTE SUPERIOR COM SUITE E UMA COZINHA MONTADA,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,0,150,Mensalmente,,,,,,893580067,,2022-03-09 0:02,ok-img (2022-03-10 15:40:15)
Casa Mineira,12012,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA SALGUEIRO,205,31140550,4,Vários,2,1,2,60,,Não,2,Abriu DCE ampliando a cozinha,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,180,150,Mensalmente,,,,,,893580090,,2022-03-09 0:04,ok-img (2022-03-10 15:41:24)
Casa Mineira,418427,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Manoel Teixeira de Camargos,1014,32340040,1,104,2,0,1,41,,Não,1,"* Fundos * Claro / Arejado * Box Despejo. Lote: Área 360M , frente 12M X fundos 60M, geometria retangular, plano, murado / Sugestão de construção: Só casa. Casa: Área construída 95M  / Casa geminada. Casa possui a Habite-se. 1  Andar: sala, lavabo, cozinha ampla e espaçosa, lavanderia e área de serviço. 2  Andar: Escada em alvenaria, 3 quartos, banho social c/ box blindex. Garagem: 1 vaga coberta e livre.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,155000,170,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,351576,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Augusto de Lima,1036,30190003,5,51,3,0,1,100,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,,107,Mensalmente,,,,,,893580200,,2022-03-09 0:06,ok-img (2022-03-10 15:42:59)
Casa Mineira,270246,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua do Ouro,457,30220000,5,503,3,1,2,115,,Não,1,"Elevador vai até o terraço, apto tem 4 vagas  prédio possui box para cada apto 1 apto por andar quarto de casal possui hidromassagem Ar condicionado Jacuzzi com  aquecimento a gás",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,679000,815,134,Mensalmente,,,,,,893580205,,2022-03-09 0:07,ok-img (2022-03-10 15:44:12)
Casa Mineira,269944,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ouro Preto,617,30170040,14,1404,2,0,1,62,,Não,2,"Linda cobertura em prédio com elevador, em excelente localização, com ótimo acabamento e próximo ao melhor comércio da região. Um dos quartos foi convertido em sala de televisão, fácil de voltar ao estado original.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,,Mensalmente,,,,,,893580230,,2022-03-09 0:08,ok-img (2022-03-10 16:02:30)
Casa Mineira,347957,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Artur Bernardes,344,30380752,1,104,3,0,2,180,,Não,1,* Fundos * Claro / Arejado * Área de Servico * Banho Empregada * Quarto Empregada. Garagem: 1 vaga coberta livre.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,525000,450,,Mensalmente,,,,,,893580242,,2022-03-09 0:09,ok-img (2022-03-10 16:03:16)
Casa Mineira,350803,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Rua Orion,128,34003055,,,4,1,5,436,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3650000,1252,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,223646,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Corcovado,510,30421415,,,4,1,3,192,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,,183,Mensalmente,,,,,,893580263,,2022-03-09 0:11,ok-img (2022-03-10 16:05:51)
