Casa Mineira,376625,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Valdevino Leôncio Domingues,157,31742388,,,6,4,6,386,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,320198,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Hortencia,432,30280250,3,303 - Bl B,2,0,1,60,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,249500,250,74,Mensalmente,,,,,,893581175,,2022-03-09 00:03,ok-img (2022-03-10 14:09:57),
Casa Mineira,421645,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Oscar Trompowsky,1287,30431177,1,103,2,0,1,70,,Não,1,Casa estilo colonial original necessitando reforma. Tem um bom lote e existe a possibilidade de se fazer garagens.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,315000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,348135,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Cláudio de Sales,141,31742075,3,303 - Bl 1,2,0,1,62,,Não,1,"Todo reformado, espaço gourmet todo montado com acabamento diferenciado",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,,,Mensalmente,,,,,,893581197,,2022-03-09 00:05,ok-img (2022-03-10 14:10:56),
Casa Mineira,375070,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Cleto,1765,31155290,2,203 - Bl 4,2,0,1,45,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180000,,,Mensalmente,,,,,,893581211,,2022-03-09 00:06,ok-img (2022-03-10 14:11:29),
Casa Mineira,429609,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Sete,201,32240227,2,203 BL 7,2,0,1,45,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,165000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,345545,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Altinópolis,550,31573080,1,204,2,0,1,45,,Não,1,"Lindo apartamento , varanda com 8 m² integrada a sala com cozinha americana, banho de empregada utilizado como despensa, 3 quartos, sendo 1 suíte, todos com excelentes armários!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,189000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,8923,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA MAURA,1050,31160260,4,401,4,1,2,138,,Não,3,A apto fica abaixo do nível da rua . são 5 vagas no prédio para 13 aptos. quem chegar primeiro estaciona. É A ÚNICA ÁREA PRIVATIVA DO PRÉDIO.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,,Mensalmente,,,,,,893581235,,2022-03-09 00:09,erro-pag_fotos,
Casa Mineira,337364,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Creso Barbi,147,31340070,3,302,3,0,2,118,,Não,1,"Casa de 4 quartos, sendo 1suite, com revestimento em cerâmica até o teto com box blindex e hidromassagem. Todos os quartos com armários  planejados em sucupira, sala de estar, sala de jantar , ante sala e copa, todos em tábua corrida, um banheiro  social em cerâmica com box blindex. Cozinha em cerâmica e armários. No subsolo tem um escritório, uma suíte de empregado , lavanderia, piscina garagem para 3 carros. Total  do lote 437m² a casa 279m². Cômodos amplos e espaçosos e tem aquecimento solar.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,252088,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Paulo,2484,30170137,7,701,4,4,5,305,,Não,4,"* Frente * Closet * Varanda / Sacada * Claro / Arejado * Lareira * Área de Servico * Banho Empregada * Quarto Empregada * Cozinha Americana. Lote no condomínio Jardins De Petropolis: Área 5000M , frente 40M X fundos 125M, geometria retangular, plano, sugestão de construção: Só casa.
 Casa: Área construída 468M , área descoberta 4650M  / Casa de caseiro.
 1  Andar: 2 salas, varanda, lareira, 2 quartos, 1 banho social c/ box de blindex, cozinha estilo americana, despensa, lavanderia, área de serviço, edícula c/ 1 sala e 2 banhos, 1 quarto, piscina c/ sauna, campo de futebol gramado, quadra poliesportiva.
 2  Andar: Escada em alvenaria, mesanino, 1 quarto, 2 banhos sendo 1 social e 1 suíte ambos c/ box de blindex, closet.
 Garagem: 10 vagas cobertas sendo 5 separadas e 5 em linha.
 Vagas cabem mais carros.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,4000000,1700,1447,Mensalmente,,,,,,893581260,,2022-03-09 00:11,ok-img (2022-03-10 14:16:55),
Casa Mineira,429023,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Anchieta,211,30720370,3,302,2,0,1,77,,Não,1,Apartamento um por andar vista definitiva,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,241863,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Antônio Vergara,273,31340220,,,3,1,2,360,,Não,4,"1° Pavimento, 2 Salas, 1 VARANDA, 4 Banheiros sendo 1 Social, 2 Suites, 1 Closet.
 2° Pavimento 1 Sala, Escadas Em Madeira, 1 Quarto 1 Banheiro com Suite.
 
  Areá Total do Terreno 1.000 Mts",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,,,Mensalmente,,,,,,893581290,,2022-03-09 00:14,ok-img (2022-03-10 14:18:27),
Casa Mineira,401113,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida do Contorno,5005,30110031,5,502,2,1,1,60,,Não,1,"4 qtos, sendo 1 transformado em sala, ficando com 3 qtos",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,769,150,Mensalmente,,,,,,893581306,,2022-03-09 00:15,ok-img (2022-03-10 14:19:15),
Casa Mineira,277445,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua da Consolação,25,30580420,,,5,0,3,330,,Não,10,"1° nível: 3 quartos, sendo uma suíte, banho social, sala, cozinha e área de serviço. 2° nível: 2 quartos, sendo uma suíte, banho social, sala e área externa com espaço gourmet. Cobertura impecável!   São 119  em baixo e 119 em cima. Sendo 44 área construída e 77 aérea externa.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1000000,,,Mensalmente,,,,,,893581321,,2022-03-09 00:17,ok-img (2022-03-10 14:20:06),
Casa Mineira,275009,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Martim Francisco,479,30441127,4,402,4,1,2,140,,Não,2,"SÃO DUAS CASAS TOTALMENTE INDEPENDENTES.
 PROJETO PAISAGÍSTICO MARAVILHOSO, PLANTAS ORNAMENTAIS E FRUTÍFERAS COM IRRIGAÇÃO AUTOMATIZADA E PROJETO LUMINOTÉCNICO.
 CAPELA, CAMPINHO DE FUTEBOL, FOGÃO A LENHA, CHURRASQUEIRA.
 CASA FUNCIONAL COM AMBIENTES INTEGRADOS. IMPECÁVEL.
 CONDOMÍNIO COM CLUBE COM PISCINA, SALÃO DE FESTAS, QUADRA DE TÊNIS, QUADRAS POLIESPORTIVAS E CAMPO DE FUTEBOL. PORTARIA E SEGURANÇA 24h.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,547,169,Mensalmente,,,,,,893581340,,2022-03-09 00:18,ok-img (2022-03-10 14:21:54),
Casa Mineira,328417,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Virgílio de Melo Franco,479,31555120,2,204,2,0,1,46,,Não,1,Predio reformado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,160000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,422835,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Biaggio Polizzi,80,31140500,1,101,2,1,2,62,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,308,107,Mensalmente,,,,,,893581361,,2022-03-09 00:20,erro-sem_imgs,
Casa Mineira,316001,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Santa Maria do Salto,102,30441198,3,302,3,1,3,180,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,613000,350,199,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,394027,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Otto Cirne,81,30380610,4,402 - Torre 1,4,1,3,95,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,1100,,Mensalmente,,,,,,893581393,,2022-03-09 00:23,ok-img (2022-03-10 14:24:04),
Casa Mineira,320543,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Portugal,5355,31710400,5,504 Bloco 4,2,0,1,44,,Não,1,"Apto. em estado de novo. 
 Varanda no quarto do casal, outra varanda no quarto estendida até a sala. 
 Não tem armários.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,210,70,Mensalmente,,,,,,893581407,,2022-03-09 00:25,erro-pag_fotos,
Casa Mineira,326513,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Gávea,21,30421340,8,801,3,0,2,134,,Não,1,"apartamento reformado, impecável acabamento, bancadas Nero rmarquin, Onix reflecta (banho social), suíte super nano prime bancada da cozinha em quartzo fendi, piso do banho da suíte Eliane place, e piso banho social Callas cofee, espelhos bronze, metais deca black mate.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,410000,360,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,409032,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Juvenal dos Santos,324,30380530,6,602,2,1,2,62,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,498000,709,236,Mensalmente,,,,,,893581436,,2022-03-09 00:27,erro-sem_imgs,
Casa Mineira,13573,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,RUA ASSUNCAO DE MARCO TEIXEIRA,210,31910410,,,4,1,3,300,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,980000,0,0,Mensalmente,,,,,,893581448,,2022-03-09 00:28,erro-pag_fotos,
Casa Mineira,386150,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Zurick,921,30421128,1,103,2,0,1,56,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,150,0,Mensalmente,,,,,,893581460,,2022-03-09 00:29,ok-img (2022-03-10 14:26:27),
Casa Mineira,314656,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Raul Seixas,500,30840710,3,302,2,1,2,76,,Não,1,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,365,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,428453,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Clóris,1136,34710200,1,102,2,0,1,65,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,320,303,Mensalmente,,,,,,893581490,,2022-03-09 00:32,erro-sem_imgs,
Casa Mineira,278534,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua do Ouro,1875,30210590,1,102,2,1,2,90,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,300,130,Mensalmente,,,,,,893581506,,2022-03-09 00:33,ok-img (2022-03-10 14:27:36),
Casa Mineira,396945,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ulisses Marcondes Escobar,151,30575110,2,201,3,2,3,110,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,590000,,,Mensalmente,,,,,,E,,,,
Casa Mineira,278989,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Teodoro Vaz,59,31720485,1,102,3,1,2,96,,Não,2,"02 vagas descobertas e em linha, sendo 01 vaga na área privativa com portão eletrônico.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,710000,,,Mensalmente,,,,,,893581531,,2022-03-09 00:35,ok-img (2022-03-10 14:29:13),
Casa Mineira,410108,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Francisca Santos Anastásia,1245,30810660,4,402,2,0,1,110,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,355000,200,110,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,328471,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Creso Barbi,123,31340070,2,201,2,1,2,70,,Não,1,Linda Cobertura Duplex com vista definitiva!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,285000,260,,Mensalmente,,,,,,893581549,,2022-03-09 00:37,ok-img (2022-03-10 14:30:17),
Casa Mineira,390365,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Deputado Quintino Vargas,127,31510220,3,302,2,0,1,45,,Não,1,Apartamento original em ótimo estado de conservação.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,,,Mensalmente,,,,,,893581555,,2022-03-09 00:38,ok-img (2022-03-10 14:31:19),
Casa Mineira,424109,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cláudio José de Souza,58,31170380,4,404,3,1,2,88,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,580000,450,240,Mensalmente,,,,,,893581566,,2022-03-09 00:38,erro-sem_imgs,
Casa Mineira,279780,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Alsácia,159,30730140,18,1801,2,1,2,104,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,660000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,275944,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Humaitá,1050,30720410,4,406,2,0,1,53,,Não,1,1 vaga descoberta e livre,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,200,27,Mensalmente,,,,,,893581591,,2022-03-09 00:41,ok-img (2022-03-10 14:32:53),
Casa Mineira,250783,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Peperi,201,30431340,5,501,3,2,3,83,,Não,2,Apartamento todo reformado!!!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,580000,,,Mensalmente,,,,,,893581601,,2022-03-09 00:42,ok-img (2022-03-10 14:33:54),
Casa Mineira,216511,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Avenida Manoel Bandeira,1456,31842510,,casa,4,2,5,450,,Não,10,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1980000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,276641,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Cristiano Machado,1440,31035512,5,504,2,1,2,90,,Não,1,"1º ANDAR - SALÃO DE 3 AMBIENTES, 1 VARANDÃO NO FUNDO COM VISTA, LAREIRA, 4 QUARTOS, 2 BANHOS C/ BLINDEX (SOCIAL / SUITE), COZINHA AMPLA E AREJADA.
 ANDAR INFERIOR - ESCADA (MADEIRA / MARMORE), SALÃO AMPLO, 2 QUARTOS SENDO 1 UMA SEMI-SUITE, ÁREA DE SERVIÇO, DCE.
 ÁREA EXTERNA AMPLA DE + OU - 180m² COM CANIL, VIVEIRO, CANTEIRO, FOGÃO DE LENHA",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,,,Mensalmente,,,,,,893581633,,2022-03-09 00:45,ok-img (2022-03-10 14:34:46),
Casa Mineira,400567,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Eli Seabra Filho,189,30575740,3,302,3,1,3,150,,Não,2,"Apartamento de cobertura de dois quartos com armários embutidos de ótima qualidade (quarto principal com janela anti ruído (apesar da rua ser bem tranquila), um banheiro com box blindex, corredor com armário com prateleiras e espelho, duas salas, cozinha com ótimos armários. /////////////////// Área de serviço muito ampla no terraço, com armários. (2ª sala no terraço). //////////////////////// Área aberta no terraço com vista maravilhosa para a Serra do Curral e do Rola Moça. Muretas de vidros blindex com insufilme opaco que garantem privacidade entre vizinhos de cobertura. Parede portuguesa com excelente ducha e lavabo antigo pintado à mão. ////////////////// No terraço também há um quartinho para despensa./////////////////// Apartamento virado para a posição leste, de onde nasce o sol, portanto é bem fresco e arejado. ////////////////////",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,640000,478,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,264432,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aristóteles Caldeira,317,30411225,1,Vários,2,2,2,63,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,565000,,,Mensalmente,,,,,,893581665,,2022-03-09 00:47,ok-img (2022-03-10 14:35:13),
Casa Mineira,334873,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cantor Luiz Gonzaga,411,30840340,3,ap 302,3,1,2,70,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,345000,350,104,Mensalmente,,,,,,E,,,,
Casa Mineira,249515,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santos,1665,30421422,4,401,3,1,2,80,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,,Mensalmente,,,,,,893581687,,2022-03-09 00:49,ok-img (2022-03-10 14:35:57),
Casa Mineira,102102,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA SANTOS,1665,30421422,4,402,3,1,2,77,,Não,2,"Fogão à lenha, forno de pizza, espaço gourmet, casa de caseiro. Fica a apenas 13km do BH Shopping ///////////////////////  Casa na região de Macacos Terreno 2,550m² Área total construída 350 m². Localização: Distante 13 km do BH Shopping, acesso pela BR 040, sentido Rio de Janeiro, Município de Nova Lima, Portaria 24h, localizada entre Macacos, Jardim Canadá, Morro do Chapéu e o Bar do Marcinho (2km). ////////////////////////////////////////////////////// Local com vista quilométrica, Cota 1.000 em relação ao nível do mar, Terreno Plano, Espaço para estacionamento de mais de 10 carros, ensolarado, semi circundado com muro de arrimo ecológico. ////////////////////////////////////////////////////////////////////////////////////////////- Casa principal: Casa com 4 Suítes (uma com closet), construída sobre laje de piso, sem contato direto com o solo, Copa/Cozinha equipada com ilha de concreto, fogão/forno industrial 6 bocas, água quente, tomadas 110 e 220v, Lareira à gás, Sala de Tv, Lavabo, Despensa, 2 varandas externas, cobertura com vista de 360°para todo o entorno; 3 Armários de Rouparia. - //////////////////////////////////////Área Gourmet: Equipada com Mesa de madeira maciça (8 cm espessura), 14 lugares, Banheiro, Fogão/Forno à lenha, Forno de Pizza à lenha (iglu), Churrasqueira, bancadas de Serviço. - Casa de caseiro/Depósito: Casa com 2 cômodos, 1 banheiro. Depósito para ferramentas/equipamentos - Canil, com solário - Jardim planejado com cercas vivas consolidadas (Cheflera, Azaléia, Pingo de Ouro e Clusia). ////////////////////////////////////////////////////////////////////Arvores adultas: Pandano Gigante, Pinheiro, Pau Ferro, Pau Brasil, Sibipiruna, Quaresmeiras Rosa e Roxas, Manacá da Serra, Palmeiras Licuri (4), Palmeira Triangulo, Palmeira Leque, Palmeiras Fênix (10), Palmeiras Areca Bambu, Coqueiro, Jacarandá, Cica cinquentenária, Costela de Adão, Ravenala, perímetro externo circundado com Ipês Amarelos (8) e Bouganvilles Vermelhas. - Frutíferas: Jabuticabeira sexagenária, Uva, Café, Figo, Araçá Goiaba, Pitanga, Romã, Goiaba Branca e Vermelha, Ameixa do Japão (Nespera), Cravo-da-Índia, Louro, Limão Siciliano e Taití, Amora, Laranja, Maracujá Doce, Jaca, Castanha Portuguesa. - Sistema automatizado de abastecimento de água, composta de torre de concreto (6 metros), 7 caixas d`água 8.500 litros/total 6 aquecedores solares individuais (660 litros/total). - Instalação para 2 máquinas de lavar e 3 tanques de Louça Branca (1 com água quente). - Energia Bifásica da Cemig (110/220v)",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,,Mensalmente,,,,,,893581708,,2022-03-09 00:51,erro-pag_fotos,
Casa Mineira,390035,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maestro George Marinuzzi,84,30840620,3,301,2,0,1,50,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,250,100,Mensalmente,,,,,,893581717,,2022-03-09 00:52,ok-img (2022-03-10 14:37:38),
