Casa Mineira,351707,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Aristóteles Caldeira,1375,30431108,1,101,4,1,2,140,,Não,2,LOTE Possibilidade de contrato de cessão de posse da área ao lado que pode somar aproximadamente 800m² no  total,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,,,Mensalmente,,,,,,E,,,
Casa Mineira,235206,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Estácio Rodrigues,555,30570330,,Casa,5,2,3,280,,Não,7,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,,,Mensalmente,,,,,,893580590,,2022-03-08 23:07,ok-img (2022-03-10 13:35:27)
Casa Mineira,335467,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alvarenga Peixoto,1271,30180121,5,503,2,1,2,59,,Não,2,"* Frente * Varanda / Sacada * Área de Servico * Banho Empregada * Quarto Empregada. Lote no condomínio Vila Castela: Área 1109M , frente 20M X fundos 51M, geometria retangular, declive, murado / sugestão de construção: Só casa. Casa: Área construída 375M , área descoberta 800M  / Espaço gourmet, vista panorâmica. 1  Andar: 3 salas, varandão, 4 quartos, 4 banhos sendo 1 social e 2 suítes ambos c/ box acrílico, lavabo, cozinha ampla + copa separada. 2  Andar (nível abaixo): Espaço gourmet, sauna, canil, piscina, área de serviço, dce, lavanderia. Garagem: 6 vagas sendo 1 coberta, 5 descobertas, 1 separada e 5 em linha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,760000,,,Mensalmente,,,,,,893580600,,2022-03-08 23:09,ok-img (2022-03-10 13:35:59)
Casa Mineira,317136,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Álvares Cabral,1162,30170004,5,501,3,1,2,85,,Não,2,"BEM CONSERVADO, ÓTIMA DIVISÃO INTERNA, CÔMODOS AMPLOS, VARANDAS COM LINDA VISTA DEFINITIVA SÃO DUAS VAGAS QUE CABEM 4 CARROS PEQUENOS",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,960000,730,394,Mensalmente,,,,,,893580624,,2022-03-08 23:10,ok-img (2022-03-10 13:37:08)
Casa Mineira,315525,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Lírio do Vale,216,30830330,,,3,1,2,90,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,670000,,184,Mensalmente,,,,,,E,,,
Casa Mineira,385534,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Wenceslau Braz,245,31540670,,,3,1,2,105,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,,,Mensalmente,,,,,,893580647,,2022-03-08 23:12,ok-img (2022-03-10 13:38:03)
Casa Mineira,385539,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Wenceslau Braz,249,31540670,,,3,1,2,90,,Não,1,Cobertura finamente montada com armários planejados de 1a. linha! Projeto Luminotécnico. Espaço Gourmet 04 vagas Prédio 100% revestido Elevador Salão de Festas,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,,Mensalmente,,,,,,893580658,,2022-03-08 23:13,ok-img (2022-03-10 13:39:07)
Casa Mineira,385540,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Wenceslau Braz,251,31540670,,,3,1,2,90,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,450000,,,Mensalmente,,,,,,893580669,,2022-03-08 23:14,ok-img (2022-03-10 13:40:06)
Casa Mineira,95095,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA CORINTO,202,30220310,6,605,3,1,2,110,,Não,2,"Garagem: 1 vaga coberta livre, direito a uso com manobrista.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,,,Mensalmente,,,,,,893580680,,2022-03-08 23:15,erro-pag_fotos
Casa Mineira,331977,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Macaé,573,31140060,,,5,1,2,233,,Não,3,"IMÓVEL LOCALIZADO NA PARTE DE DENTRO DO CONDOMÍNIO SUPER SEGURO 1° piso - sala, cozinha, lavabo, dispensa e garagem 2° piso - 4 suítes, sala e terraço com espaço gourmet 3° piso - 1 suíte e terraço Atrás do imóvel, em parte mais elevada, há uma grande área gourmet. Energia solar para aquecimento nas torneiras",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,685500,,,Mensalmente,,,,,,893580695,,2022-03-08 23:16,ok-img (2022-03-10 13:43:07)
Casa Mineira,414583,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Attílio Turci,540,30750460,,,3,1,2,300,,Não,5,"A casa tem dois anexos: * Anexo 1: 1 escritório, 1 quarto com 1 suíte e deck de madeira. Área construida: 40 m² * Anexo 2: Casa de caseiro, área construída: 50 m², 2 Quartos, 1 sala, 1 banheiro e 1 cozinha * A propriedade é constituída por 3 lotes.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,,152,Mensalmente,,,,,,893580706,,2022-03-08 23:17,erro-sem_imgs
Casa Mineira,279123,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio de Janeiro,1981,30160046,12,1200,4,2,4,230,,Não,4,"Localização PRIVILEGIADA, em frente ao campo de GOLF !  4.510 m2 lote ( 2 lotes )",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2990000,,,Mensalmente,,,,,,893580706,,2022-03-08 23:18,ok-img (2022-03-10 13:45:37)
Casa Mineira,370093,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Boreal,56,30720550,3,303,3,0,1,76,,Não,1,"Área é de 142,27 m2.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,245000,,71,Mensalmente,,,,,,893580724,,2022-03-08 23:19,ok-img (2022-03-10 13:46:43)
Casa Mineira,260648,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Saí,158,31110820,,,3,0,1,138,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,,Mensalmente,,,,,,893580738,,2022-03-08 23:20,ok-img (2022-03-10 13:47:50)
Casa Mineira,337883,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Francisco Alves,55,31555130,1,102,3,1,2,133,,Não,2,"A lateral esquerda tem 22m, a lateral direita tem 30m e os fundos tem 14,4m. Sugestão de construção: 10 apartamentos de 46,8m2 sendo 2 coberturas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,455000,,,Mensalmente,,,,,,893580752,,2022-03-08 23:22,ok-img (2022-03-10 13:49:28)
Casa Mineira,375064,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua José Moura da Silva,94,31742350,,,4,1,3,198,,Não,4,ÁREA PRIVATIVA 17 M,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,99,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,256539,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Martins Guimarães,495,31035100,2,201,4,1,2,107,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,650,220,Mensalmente,,,,,,893580769,,2022-03-08 23:23,ok-img (2022-03-10 13:50:54)
Casa Mineira,376288,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Açucenas,100,30421232,1,101,3,1,2,103,,Não,2,"Excelente casa em 2 pavimentos, 4 quartos, suíte, varandão que está sendo utilizado como Atelier, espaço gourmet com fogão a lenha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,430000,300,,Mensalmente,,,,,,893580783,,2022-03-08 23:24,erro-pag_fotos
Casa Mineira,275153,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Expedicionários,1134,31555200,2,201,3,0,2,76,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,893580795,,2022-03-08 23:25,ok-img (2022-03-10 13:54:46)
Casa Mineira,398095,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Marcelino Pereira de Souza,51,31570110,,Casa,10,0,10,400,,Não,3,"Apto decorado, teto rebaixado, acabamento diferenciado",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,250,Mensalmente,,,,,,893580805,,2022-03-08 23:26,erro-pag_fotos
Casa Mineira,111038,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Zínia,270,30555200,3,302,3,0,1,75,,Não,1,"Casa Alto Padrão
 Localização muito nobre no charmoso e desejado Bairro São Luiz
 02 pavimentos
 Esquadrias e portas em madeira maciça
 07 quartos no total sendo: 03 em anexo, totalmente independentes.
 Área externa livre muito ampla
 Jardim
 Paisagismo
 Espaço Gourmet
 Sauna 
 Piscina",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,,,Mensalmente,,,,,,893580805,,2022-03-08 23:28,erro-pag_fotos
Casa Mineira,276750,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua São Borja,94,31070010,,,4,1,2,334,,Não,2,"Apto já foi reformado, esquadrias 100% trocadas. Apartamento de fundos, sem barulho. Super claro e arejado. 1 vaga por ordem de chegada, podendo ser presa ou livre, sempre descobertas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,244,Mensalmente,,,,,,893580829,,2022-03-08 23:29,ok-img (2022-03-10 13:59:21)
Casa Mineira,351208,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Miguel Perrela,105,31330290,2,201,4,1,2,108,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,610000,430,298,Mensalmente,,,,,,893580843,,2022-03-08 23:30,ok-img (2022-03-10 14:00:40)
Casa Mineira,394521,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Sylvio Andrade,63,30882560,4,401,3,1,3,155,,Não,2,"Apartamento com vista para a Mata do Cabral, a melhor vista do Condomínio!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,872539,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,343269,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Tenerife,351,31550220,,,4,2,7,570,,Não,10,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2500000,,,Mensalmente,,,,,,893580867,,2022-03-08 23:32,erro-abort_404
Casa Mineira,376668,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Marcondes,426,30770210,,,3,1,1,109,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,540000,,135,Mensalmente,,,,,,893580876,,2022-03-08 23:33,erro-abort_404
Casa Mineira,279687,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Crispim,386,31910360,1,102,3,1,2,87,,Não,1,". LOTE: ZONEAMENTO ZAR 2, CA 1.0, ÁREA 1676M , FRENTE 27M  X FUNDOS 62M , GEOMETRIA RETANGULAR, DECLIVE, MURADO / SUGESTÃO DE CONSTRUÇÃO: 20 APTOS DE 70M . CASA: ÁREA CONSTRUÍDA 520M , ÁREA DESCOBERTA 1100M , P. ELETRÔNICO, JARDINS, PLAY GROUND, PISCINA, SAUNA, QUADRA, CHURRASQUEIRA / BOA LOCALIZAÇÃO. 1  ANDAR: 1 SALA P/ 2 AMBIENTES, 4 QUARTOS, 3 BANHOS SENDO 1 SOCIAL E 1 SUÍTE, 2 SEMI-SUÍTES, HIDRO NA SUÍTE, CLOSET, COZINHA C/ BANCADA, DCE, ÁREA DE SERVIÇO / SUÍTE E SEMI-SUÍTES C/ CLOSET. 2  ANDAR: ESCADA EM MARMORE, 1 BANHO SOCIAL / SALÃO DE FESTAS C/ BANHO, LAVANDERIA, DCE, PISCINA, QUADRA, SAUNA. GARAGEM: 6 VAGAS SENDO 3 COBERTAS E 3 DESCOBERTAS C/ 3 LIVRES E 3 EM LINHA / 3 DUPLAS.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,278541,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Desembargador Barcelos,1340,30421124,2,202,3,0,1,102,,Não,1,"Apartamento Amplo, Claro, Ventilado, Finamente Decorado em Excelente Localização, transformou um dos quartos em Closet",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,300,,Mensalmente,,,,,,893580890,,2022-03-08 23:35,erro-abort_404
Casa Mineira,399069,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,rua paulo piedade campos,730,30494060,3,401,3,1,2,98,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,370000,0,0,Mensalmente,,,,,,E,,,
Casa Mineira,400458,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Perimetral,178,30410650,3,302 - Bl.27,3,0,1,62,,Não,0,"São 2 casa com entrada coletiva, com 2 lojas comerciais viradas para rua. Cada loja tem 35m. Sua localização fica num dos melhores pontos do bairro Padre Eustáquio.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,282000,240,,Mensalmente,,,,,,893580904,,2022-03-08 23:37,erro-ja_tem_imgs
Casa Mineira,247962,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nelson,423,31170770,1,101,3,0,1,75,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,893580928,,2022-03-08 23:39,erro-ja_tem_imgs
Casa Mineira,279048,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Augusto de Lima,1189,30190002,7,702,2,0,1,87,,Não,0,Ventilador de Teto,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,690,62,Mensalmente,,,,,,893580940,,2022-03-08 23:40,erro-ja_tem_imgs
Casa Mineira,347391,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Praça Barakat Issa Barakat,40,31170830,8,800,4,2,4,187,,Não,2,Imóvel todo reformado. Excelente nível de conservação.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1380000,,,Mensalmente,,,,,,893580953,,2022-03-08 23:41,erro-ja_tem_imgs
Casa Mineira,371534,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Saramenha,1732,31840220,4,401 - Bl 6,3,0,1,61,,Não,2,Apartamento fez estar intimo na sala e retirou um quarto ampliando a suíte.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,260000,250,,Mensalmente,,,,,,893580964,,2022-03-08 23:42,ok-img (2022-03-10 18:08:24)
Casa Mineira,394051,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Felipe Drumond,86,30380310,1,101,3,0,1,83,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,410000,300,186,Mensalmente,,,,,,E,,,
Casa Mineira,249747,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carmésia,1108,31080170,3,Apartamento 400,4,2,4,137,,Não,2,"Apartamento totalmente reformado,extremo bom gosto.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,860000,500,,Mensalmente,,,,,,893580987,,2022-03-08 23:44,ok-img (2022-03-10 18:10:07)
Casa Mineira,279835,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Gonçalves Dias,2283,30140092,3,301,3,1,2,120,,Não,2,"Terreno com área de 2 lotes. Nos quartos, porão com closet e sala de estudo. Casa para visitantes com sala, cozinha e suíte. São de festas com banho. Moradia de caseiro. Espaço gourmet. Orquidário.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1180000,,,Mensalmente,,,,,,893580002,,2022-03-08 23:46,ok-img (2022-03-10 18:12:57)
Casa Mineira,431897,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Sapucaí-Mirim,194,31710130,3,401,3,1,3,169,,Não,2,"O lote é usado como garagem e área da casa localizada na Alameda Serra Do Cabral, 600 COD 351500. Pode ser desmembrado da casa para venda. Está construído no local moradia de caseiro, horta, e praça. Rampa de acesso e contenções feitas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,598000,300,180,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,409028,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Barão de Camargos,532,31555150,1,102,2,0,1,48,,Não,1,"Estilo colonial, muito conservada  A casa atualmente está alugada para uma loja de bijouterias",INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,180000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,
Casa Mineira,277722,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Oscar Barreira,361,31710580,2,202,3,1,2,61,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,,Mensalmente,,,,,,893580044,,2022-03-08 23:50,erro-pag_fotos
Casa Mineira,250468,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Marechal Jofre,177,30431370,2,204- Bloco 10,3,1,2,60,,Não,1,"Reformado, com suíte e vaga de garagem.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,325000,273,84,Mensalmente,,,,,,893580056,,2022-03-08 23:51,ok-img (2022-03-10 18:17:53)
Casa Mineira,342967,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Amaury Ferrara,125,30575280,1,302,3,1,2,170,,Não,3,"Vai agendar novas fotos, assim que tiver disponível",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,725000,500,,Mensalmente,,,,,,893580070,,2022-03-08 23:52,erro-pag_fotos
Casa Mineira,267985,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Nascimento Gurgel,70,30441170,1,101,2,1,2,117,,Não,2,Apartamento com 2 quartos e o terceiro reversível,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,540,303,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,431315,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Espírito Santo,2424,30160032,17,1700,4,2,4,308,,Não,4,"IMÓVEL POSSUI ESTRUTURA E PROJETO PARA CRIAÇÃO DE ESPAÇO/ÁREA GOURMET (radier, pontos hidráulicos e elétricos já construídos). ------> Lindo Paisagismo, Horta, Pergolado com rede, Piscina Aquecida, Canil/Galinheiro, Box de despejo no porão.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,4300000,,,Mensalmente,,,,,,893580087,,2022-03-08 23:54,erro-sem_imgs
Casa Mineira,275922,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Álvares Cabral,917,30170002,5,502,4,1,2,170,,Não,1,Excelente estado de conservação,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,1300,,Mensalmente,,,,,,893580099,,2022-03-08 23:55,erro-pag_fotos
Casa Mineira,101648,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,AVENIDA AMAZONAS,5110,30421026,,805,1,0,1,19,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,295000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,321523,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Otto Cirne,81,30380610,5,501,3,1,2,78,,Não,2,Área privativa com banheiro,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,720000,,,Mensalmente,,,,,,893580023,,2022-03-08 23:58,ok-img (2022-03-10 18:25:34)
Casa Mineira,271938,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Amazonas,2310,30180010,,casa,5,0,3,570,,Não,3,"Possui aquecedor solar , duas salas, cozinha com copa, espaço Gourmet com churrasqueira e fogão a lenha",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1800000,,1200,Mensalmente,,,,,,893580037,,2022-03-08 23:59,ok-img (2022-03-10 18:26:40)
