Casa Mineira,411856,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Eustáquio Piazza,85,30662050,3,301 Bloco 7,2,0,1,49,,Não,1,"Casa imponente e com vista maravilhosa  Casa linear com ampla sala para 04 ambientes, lavabo, escritório,  espaço gourmet completo com banheiro masculino e feminino, varanda, home que pode ser usado como boate. Todas as ares podem ser integradas com a area externa que possui piscina e spa com vista maravilhosa. 04 suites Garagem para 6 carros, 1 quarto, 1 box e 1 banheiro.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,178000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,335159,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santa Helena,102,30220240,3,303,3,0,2,100,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,580000,730,160,Mensalmente,,,,,,893580670,,2022-03-08 23:15,ok-img (2022-03-10 19:21:51)
Casa Mineira,253448,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Novara,1580,31340640,,,4,4,5,440,,Não,5,Apartamento original,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3600000,,,Mensalmente,,,,,,893580688,,2022-03-08 23:16,erro-pag_fotos
Casa Mineira,374295,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Queluzita,901,31910252,2,AP 203,3,1,2,160,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,970000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,373059,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,rua tavares bastos,357,30380232,2,201,3,0,1,87,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,360000,,163,Mensalmente,,,,,,893580703,,2022-03-08 23:17,ok-img (2022-03-10 19:23:17)
Casa Mineira,345833,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Quintino Bocaiúva,236,31255550,,,3,1,2,394,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,893580700,,2022-03-08 23:18,ok-img (2022-03-10 19:24:49)
Casa Mineira,430117,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Álvares de Azevedo,128,31110290,4,402,2,1,2,130,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,300,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,332728,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Carioca,803,30730420,5,501,4,1,2,133,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,990000,520,,Mensalmente,,,,,,893580737,,2022-03-08 23:20,ok-img (2022-03-10 19:25:45)
Casa Mineira,403596,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Monte Alegre,74,30240230,6,601,4,1,2,180,,Não,2,"casa dos fundos - 4 quartos, 1 sala, 1 cozinha, 1 banheiro, 1 despensa, uma Edícula de 2 quartos, 1 banheiro e uma área de serviço.",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1150000,1500,,Mensalmente,,,,,,893580750,,2022-03-08 23:21,erro-sem_imgs
Casa Mineira,370729,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo Setúbal,650,31330090,2,201,3,1,2,80,,Não,2,"Cobertura internamente totalmente diferenciada e personalizada. Piso interno todo em granito
 Elevador acessa os 2 níveis da Cobertura
 Vista panorâmica
 Privacidade
 Projeto luminotécnico em todos os ambientes
 Armários planejados de 1ª linha",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,479000,,,Mensalmente,,,,,,893587301,,2022-03-11 14:53,ok-img (2022-03-11 16:09:33)
Casa Mineira,261271,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Maria Lucia Garcia,200,31910390,,,6,3,6,498,,Não,4,"area de lazer, varanda gourmet,salao de festas, piscinas adulto e infantil, 2 vagas livres e paralelas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1150000,,,Mensalmente,,,,,,893580790,,2022-03-08 23:25,ok-img (2022-03-10 19:27:22)
Casa Mineira,425978,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Marques de Valença,109,30441106,3,301,3,1,1,109,,Não,2,O terceiro quarto foi transformado em closet. Os armários do closet e do quarto do bebê não ficarão no apartamento. A área de serviço foi diminuída para aumentar a cozinha. Porém tem um espaço reservado para uma máquina de lavar.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,730,,Mensalmente,,,,,,893580804,,2022-03-08 23:26,erro-sem_imgs
Casa Mineira,387050,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Inácio Parreira Neves,258,30570680,2,304,2,1,2,67,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,250,1015,Mensalmente,,,,,,893580800,,2022-03-08 23:27,ok-img (2022-03-10 19:28:31)
Casa Mineira,400659,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Passa Quatro,432,30775040,,,3,1,3,275,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,760000,,174,Mensalmente,,,,,,893580809,,2022-03-08 23:28,ok-img (2022-03-10 19:30:33)
Casa Mineira,276328,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Zurick,540,30421060,3,302,2,0,1,95,,Não,2,Um dos quartos foi transformado em closet e é facilmente reversível.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,330000,627,,Mensalmente,,,,,,893580832,,2022-03-08 23:29,erro-pag_fotos
Casa Mineira,396378,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cristóvão Pinto Ribeiro,143,31555280,1,103,3,1,2,90,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,275000,,,Mensalmente,,,,,,893580845,,2022-03-08 23:30,ok-img (2022-03-10 19:33:54)
Casa Mineira,398527,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Milton Vieira Pinto,71,31170080,2,201,4,1,3,140,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,985,195,Mensalmente,,,,,,893580854,,2022-03-08 23:31,ok-img (2022-03-10 19:35:46)
Casa Mineira,417439,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Alberto de Oliveira,375,31525120,3,301,4,1,3,236,,Não,4,"Prédio bem conservado, boa localização. Prédio pequeno com entrada lateral. No registro uma vaga de garagem, que cabem dois carros pequenos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,665000,250,148,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,345394,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Turquesa,448,30411177,3,301,4,1,3,113,,Não,2,Área privativa com teto retrátil.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,728,282,Mensalmente,,,,,,893580878,,2022-03-08 23:33,ok-img (2022-03-10 19:38:19)
Casa Mineira,100605,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,RUA GUAICUI,596,30380342,,1013,1,1,2,63,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,695000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,398163,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Silva Passos,300,31070022,11,1103 E,3,1,2,96,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,,Mensalmente,,,,,,E,,,
Casa Mineira,374670,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Adauto Feitosa,85,31260340,3,303,2,0,1,49,,Não,1,"Apto novo, 03 Qts sendo 02 suites, sala 2 amb., banheiro social, cozinha, área serviço e banho.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,75,Mensalmente,,,,,,893580903,,2022-03-08 23:37,erro-pag_fotos
Casa Mineira,229033,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,PADRE NÓBREGA,208,30730230,,,4,1,2,218,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,880000,,155,Mensalmente,,,,,,893580925,,2022-03-08 23:38,erro-pag_fotos
Casa Mineira,341699,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Otto Cirne,81,30380610,4,401 - Torre 2,3,1,2,80,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,680000,850,309,Mensalmente,,,,,,893580938,,2022-03-08 23:39,ok-img (2022-03-10 19:42:22)
Casa Mineira,431281,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Almirante Alexandrino,94,30441036,,,4,0,3,320,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3700000,,,Mensalmente,,,,,,E,,,
Casa Mineira,371553,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Mateus,480,31035330,4,406 - Bloco 2,2,0,1,50,,Não,1,"Uma casa composta por duas salas, três quartos, dois banhos, sendo uma suíte e cozinha no nível da rua e outra casa abaixo com dois quartos, um banho e cozinha.  RELACIONAMENTOS ATENÇÃO >>>> NAO INSTALAR PLACA E ADESIVO NO NUMERO 161 CASA DO PORTAO ESCURO >>>>> IMOVEL A VENDA (PORTAO BRANCO)",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,230000,238,,Mensalmente,,,,,,893580959,,2022-03-08 23:42,ok-img (2022-03-10 19:43:52)
Casa Mineira,348248,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Paulo,2500,30170137,6,603,4,1,3,136,,Não,2,"Acabamento de luxo; Preparação para ar condicionado na sala e quartos; Venezianas integradas; Piso dos quartos em laminado vinílico; Portaria virtual 24h; 4 vagas de garagem cobertas sob pilotis (2 duplas - n° 76, 77, 78 e 79)",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1300000,1150,400,Mensalmente,,,,,,E,,,
Casa Mineira,388835,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Aeroviários,281,31270310,2,201,3,1,3,89,,Não,2,Possui loja de +- 29 m² com banheiro.,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,650,150,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,
Casa Mineira,323877,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Aragão,220,30850300,,,3,1,3,267,,Não,3,"APARATAMENTO 02 QUARTOS TODO PLANEJADO COM 02 VAGAS PARALELO.  Apartamento 02 quartos com armários sendo 01 com sacada, elevador, sala com painel pra TV, mesa com espelho e lustre , cozinha planejada, área de lavanderia, ""02 VAGAS EM PARALELO"", prédio individual.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,750000,,190,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,367104,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Rodrigues Caldas,570,30190120,10,1001,4,2,3,266,,Não,4,"O apto - área privativa possui 61,73 M2 de área útil e 10,62 M2 de área privativa. São 02 vagas de garagem localizadas no 1º piso (cobertas sob pilotis) - de números 13 (presa) e 14 (livre). O imóvel possui esquadrias em alumínio com vidro temperado e excelente acabamento interno.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2350000,2200,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,422788,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Cascavel,15,30535670,1,101,2,1,2,64,,Não,1,"O apto de cobertura possui 68,25M2 de área útil e 54,35M2 de terraço. São 03 vagas de garagem localizadas no 1º piso (cobertas sob pilotis / paralelas e livres) - de números 03, 05 e 06. O imóvel possui esquadrias em alumínio com vidro temperado e excelente acabamento interno.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,320,,Mensalmente,,,,,,893580008,,2022-03-08 23:47,erro-sem_imgs
Casa Mineira,417431,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Ernani Agricola,601,30492040,4,401 B2,3,1,2,70,,Não,2,Geminada linear sem escada nenhuma.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,410000,540,130,Mensalmente,,,,,,893580028,,2022-03-08 23:48,erro-sem_imgs
Casa Mineira,316012,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Aleixo,330,30180153,5,501,4,2,3,210,,Não,2,O imóvel possui Habite-se,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1600000,1700,500,Mensalmente,,,,,,893580040,,2022-03-08 23:49,ok-img (2022-03-10 19:46:06)
Casa Mineira,101490,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Flat,AVENIDA ALVARES CABRAL,1181,30170001,,1501,1,1,1,36,,Não,0,"AMPLO ESPAÇO GOURMET COM CHURRASQUEIRA , PISCINA DE 25 MIL LITROS COM CASCATA ( AQUECIMENTO SOLAR ) ELEVADOR COM ACESSO AO SEGUNDO NÍVEL ( VISTA PANORÂMICA )",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,278063,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Contagem,330,31060237,3,301,2,0,1,54,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,220000,469,0,Mensalmente,,,,,,893580064,,2022-03-08 23:52,ok-img (2022-03-10 19:47:16)
Casa Mineira,264483,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Marechal Hermes,505,30441028,3,304,3,0,1,115,,Não,1,"Apartamento 3 quartos bem arejado , muito bem localizado , sendo 1 suítes , sala para 2 ambientes , varanda , cozinha com área de serviço separada, reformado e com armários",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,950,173,Mensalmente,,,,,,E,,,
Casa Mineira,350882,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Santa Catarina,1481,30170084,2,202,2,2,2,58,,Não,1,"* Frente * Closet * Varanda / Sacada * Claro / Arejado * Hidromassagem * Home Theater * Lareira * Aquec. Central de Água * Adega/Bar * Despensa * Área de Servico * Banho Empregada * Quarto Empregada * Vista Panorâmica * Acabamento Luxo * Teto Rebaixado * Decorado. Lote no condomínio Alphaville: Área 2039M , frente 40M X fundos 50M, geometria retangular, plano, murado, sugestão de construção: Só casa. Casa: Área construída 688M , área descoberta 1739M  / Spa p/ 6 pessoas, 1 banho, aquecimento solar, elevador, 1 loft p/ caseiro, box de despejo. 1  Andar: 2 salas p/ 4 ambientes, lareira, lavabo, cozinha ampla, dce, lavandeira, área de serviço / cozinha conjugada c/ espaço gourmet. 2  Andar: escada em alvenaria, estar íntimo, 5 quartos sendo 2 c/ varanda, 5 suítes c/ box de blindex, hidro na suíte master, closet em 3 suítes, cozinha de apoio /  Estar íntimo na suíte master. Garagem: 10 vagas sendo 8 cobertas e 2 descobertas. Vagas são 4 duplas e 2 em linha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,730000,300,,Mensalmente,,,,,,893580086,,2022-03-08 23:54,ok-img (2022-03-10 19:48:56)
Casa Mineira,393055,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Juruena,165,30493170,7,701,3,1,3,214,,Não,2,"Lote: Zoneamento ZAp, CA 1.5, CHTU 40, área 360M , frente 12M X fundos 30M, murado. Casa: Área construída de 550M, área descoberta de 100M .",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,978000,825,250,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,339051,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Maria Rita,66,31160060,,,3,1,2,140,,Não,0,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,
Casa Mineira,414296,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rubens Caporali Ribeiro,533,30575857,6,601 Bloco 1,3,1,2,83,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,,Mensalmente,,,,,,893580030,,2022-03-08 23:59,erro-sem_imgs
Casa Mineira,323897,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Cobertura,Rua Itajubá,2225,31035540,4,401,2,1,3,110,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,230,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Detalhe do imovel',,
Casa Mineira,399042,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Herculano de Freitas,151,30441039,18,1802,4,2,4,178,,Não,4,Apartamento original / conservado,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2200000,,,Mensalmente,,,,,,893580057,,2022-03-09 0:01,erro-pag_fotos
Casa Mineira,343560,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida Cisne,160,34018010,4,404,2,1,2,72,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,610000,850,,Mensalmente,,,,,,1,Mapa não encontrado,,
Casa Mineira,401112,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Kimberlita,387,31010260,1,101,4,1,2,164,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,,Mensalmente,,,,,,893580074,,2022-03-09 0:03,ok-img (2022-03-10 19:51:57)
Casa Mineira,339829,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua dos Tupis,1130,30190062,14,1406,1,0,1,58,,Não,0,"Apartamento todo reformado, inclusive hidráulica e elétrica e ricamente decorado. 1 quarto virou escritório, fez closet em um dos outros quartos, cozinha em ilha, espaço gourmet com churrasqueira elétrica, ar condicionado na suíte e sala de TV (preparação para ar nos outros quartos), lavanderia, aquecimento a gás na suíte e área externa.  Proprietário negocia todos os itens constantes no imóvel.",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,335,,Mensalmente,,,,,,893580087,,2022-03-09 0:04,ok-img (2022-03-10 19:53:10)
Casa Mineira,280655,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Turquesa,1295,30411262,1,102,3,1,2,90,,Não,2,O elevador vai ate o segundo nivel da cobertura.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,565000,,,Mensalmente,,,,,,E,,,
Casa Mineira,411847,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Geraldina Cândida de Jesus,105,31330560,3,303,2,1,2,55,,Não,1,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,320000,,,Mensalmente,,,,,,1,Pagina de proprietario não carregou,,
Casa Mineira,418430,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Mariana,110,31210420,,LOTE,1,0,1,300,,Não,1,"Um dos quartos foi transformado em sala, podendo ser revertido novamente para quarto.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,,250,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,419509,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Amaury Ferrara,75,30575280,6,602,4,1,2,130,,Não,2,"Um dos quartos foi revertido em closet.  O quarto do DCE foi transformado em despensa.  No registro está vaga para 3 carros, porem cabe 4.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,1400,,Mensalmente,,,,,,893580230,,2022-03-09 0:08,erro-sem_imgs
Casa Mineira,320514,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Jandiatuba,11,30493135,3,301,2,1,2,85,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,530000,390,178,Mensalmente,,,,,,893580240,,2022-03-09 0:09,ok-img (2022-03-10 19:54:14)
