Casa Mineira,258271,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa em condomínio,Alameda Lucerna,270,34007288,,,5,4,5,400,,Não,2,Vaga de estacionamento não demarcada,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3500000,950,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,364559,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Iracy Manata,170,30575060,1,101,3,1,2,93,,Não,2,"segundo piso com sala, escritório, quarto com suite, área livre com vista panorâmica",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,445000,595,192,Mensalmente,,,,,,E,,,
Casa Mineira,221610,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio Negro,904,30441058,3,301,4,1,3,260,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,920000,600,290,Mensalmente,,,,,,893590303,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:27,ok-img (2022-03-15 12:25:42)
Casa Mineira,217151,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Genoveva de Souza,321,31030220,3,301,2,0,1,70,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,255000,200,80,Mensalmente,,,,,,893584508,,2022-03-09 16:59,erro-ja_tem_imgs
Casa Mineira,339333,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Centralina,1214,31080140,,Casa 2,3,1,2,80,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,380000,,,Mensalmente,,,,,,E,,,
Casa Mineira,114548,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA ANTONIO ALEIXO,755,30180153,1,1101,4,1,3,154,,Não,4,"Cobertura ampla, clara, arejada, bem distribuídos em dois pavimentos, compostos da seguinte forma: 1° Pavimento: Sala clara, arejada e que comporta perfeitamente dois ambientes, com piso porcelanato, 03 Quartos, sendo 02 confortáveis suítes, com bom tamanho, com boa ventilação e incidência de luz natural, com piso em laminado de madeira. Ótimos locais para merecido descanso. Nos banhos, temos os espaços adequados para a higiene pessoal, com todo conforto e requinte necessários. 2° Pavimento: Temos uma cozinha no estilo americano, uma espaçosa sala com um lavabo bem posicionado, compõe o local perfeito para receber a família e amigos em um ambiente funcional e aconchegante, onde poderá explorar o seu lado masterchef. A área de serviço é independente. Esta cobertura possui boa área externa, local propício para a instalação de espaço gourmet, onde se poderá desfrutar de momentos agradáveis e ter uma vista linda e definitiva. Outros diferenciais: Aquecedor Solar. 04 vagas de garagem cobertas; Elevador para os 02 pavimentos da Cobertura.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1554000,1450,,Mensalmente,,,,,,893584534,,2022-03-09 17:04,ok-img (2022-03-11 15:58:28)
Casa Mineira,426027,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Fernando de Melo Viana,398,30627170,,Casa 3,2,1,2,70,,Não,1,Apartamento de alto padrão em prédio individual com 4 andares e apenas 1 unidade por andar. Elevador codificado e acabamento de luxo.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,230000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,322307,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Itapetinga,1276,31155004,,,3,0,1,320,,Não,0,Casa Linear na melhor localização do Itapoã!,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,,Mensalmente,,,,,,893584546,,2022-03-09 17:06,ok-img (2022-03-11 16:00:12)
Casa Mineira,346306,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Cirá de Souza,1,31910430,,Lote 5,0,0,0,388,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,570000,,,Mensalmente,,,,,,1,Elemento não encontrado na pagina 'Aluguel',,
Casa Mineira,431130,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Almirante Alexandrino,215,30441036,3,300,3,1,3,112,,Não,2,Casa sem habite-se,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1150000,,,Mensalmente,,,,,,893584570,,2022-03-09 17:09,erro-sem_imgs
Casa Mineira,273739,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Martim Francisco,582,30441127,2,Apto 201,4,1,3,230,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,1400,,Mensalmente,,,,,,893584583,,2022-03-09 17:11,ok-img (2022-03-11 16:02:23)
Casa Mineira,267775,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Centralina,1159,31080140,,,4,0,1,218,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,893584587,,2022-03-09 17:12,ok-img (2022-03-11 16:03:34)
Casa Mineira,400673,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Eli Seabra Filho,157,30575740,13,1302,4,1,3,210,,Não,2,"LINDA ÁREA PRIVATIVA EM FORMATO ""U', ESPAÇO GOURMET COM CHURRASQUEIRA E DUCHA!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1050000,1000,,Mensalmente,,,,,,893590312,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:29,ok-img (2022-03-15 12:26:45)
Casa Mineira,253833,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua José Cleto,412,31160470,7,703,3,1,3,158,,Não,2,"Apto. Claro, Ventilado e Uma Linda Vista",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,893590323,Elemento não encontrado na pagina 'Detalhe do imovel',2022-03-14 16:31,ok-img (2022-03-15 12:27:59)
Casa Mineira,243227,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Felipe de Melo,129,31160340,,,4,2,5,369,,Não,8,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,285,Mensalmente,,,,,,893584603,,2022-03-09 17:16,erro-ja_tem_imgs
Casa Mineira,209773,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Garret,995,30421413,3,301,3,1,3,130,,Não,1,"Casa em ótima localização, parte plana, sala, copa, 3 qts com armários, banho social, cozinha reformada, porão com quarto e banho. Barracão ao lado com quarto e banho onde foi feito uma loja. 1 vaga de garagem.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,350000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,319310,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Aral,86,30590320,,,3,0,2,120,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,893584637,,2022-03-09 17:19,ok-img (2022-03-11 16:06:13)
Casa Mineira,242128,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Oscar Trompowsky,1053,30441123,0,APT 302,4,1,2,135,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,360,,Mensalmente,,,,,,893584646,,2022-03-09 17:21,ok-img (2022-03-11 16:07:24)
Casa Mineira,277274,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Tompson Flores,291,30441004,3,302,4,1,3,142,,Não,1,Edícula anexa com 01 quarto e banho.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,747000,450,148,Mensalmente,,,,,,E,,,
Casa Mineira,397738,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Santo Onofre,75,30840670,,Lote,0,0,0,476,,Não,0,"São 4 quartos transformado em 3 pois usou um dos quartos para ampliar a suíte máster!  Possui vista panorâmica em toda a extensão da cobertura! No piso inferior temos 2 salas, 3 suítes sendo a máster com closet e varanda, lavabo, cozinha, área de serviço e DCE. No piso superior temos uma ampla e arejada sala, banheiro, churrasqueira. A COBERTURA ESTA EM FASE FINAL DA REFORMA!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,470000,,70,Mensalmente,,,,,,E,,,
Casa Mineira,396411,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Rio Pomba,1331,30720290,3,301,2,0,1,58,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,220,60,Mensalmente,,,,,,893584670,,2022-03-09 17:25,erro-pag_fotos
Casa Mineira,261263,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Maestro Francisco Flores,347,31270670,,Casa,4,1,4,344,,Não,6,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,,,Mensalmente,,,,,,893584685,,2022-03-09 17:27,ok-img (2022-03-11 16:12:22)
Casa Mineira,403545,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Albertino Teixeira Dias,72,30644170,2,202 BL 5,2,0,1,67,,Não,1,Lote se encontra no lado direito antes da casa de nº 98.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,170000,100,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,261739,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Desembargador Jose Burnier,91,30840420,1,302,3,1,2,85,,Não,2,Lote entre as casas de nº 98 e 134,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,420000,380,,Mensalmente,,,,,,893584696,,2022-03-09 17:29,ok-img (2022-03-11 16:13:56)
Casa Mineira,386070,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Castelo de Óbidos,711,31330320,1,101 - bl 1,2,0,1,50,,Não,1,"Sala para 2 ambientes com rebaixamento em gesso e luz embutida, sala com textura decorada na parede , piso porcelanato no corredor, sala, cozinha e área de serviço. Piso cerâmica nos quartos, banhos e varanda. Varanda na quarto da suíte .",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,240000,,,Mensalmente,,,,,,893584709,,2022-03-09 17:31,ok-img (2022-03-11 16:14:38)
Casa Mineira,413441,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Marcelino Ramos,27,31060510,,Casa,2,0,2,90,,Não,1,Ducha e Pia na cobertura,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,355000,,77,Mensalmente,,,,,,893584705,,2022-03-09 17:33,erro-sem_imgs
Casa Mineira,348645,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Américo lucena,42,34710350,2,2,3,0,2,132,,Não,2,"1º NÍVEL:  140 METROS - 4 QUARTOS SENDO 1 SUITE - 1 SALA PARA 2 AMBIENTES - COZINHA MONTADA - DESPENSA - ÁREA DE SERVIÇOS E DCE 2º NÍVEL: 140 METROS  - 1 QUARTO SENDO SUITE COM HIDROMASSAGEM - 1 SALA PARA 2 AMBIENTES -  ESPAÇO GOURMET MONTADO COM BANCADA DE GRANITO E CHURRASQUEIRA - PISCINA - JARDINS - VISTA INDEVASSÁVEL 4 VAGAS, SENDO 2 DUPLAS",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,428000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,
Casa Mineira,264334,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vulcano,91,34710120,1,3,2,0,1,78,,Não,1,"SÃO 3 QUARTOS , PISOS TÁBUA CORRIDA E 2 SALAS SEPARADAS TAMBEM TABUA CORRIDA.BANCADA DOS BANHOS SÃO GRANITO E O PISO DOS BANHOS E REVESTIMENTO PAREDE MÁRMORE, COZINHA E AREA SERVIÇO E QUARTO DE EMPREGADA ABRIU TRANSFORMANDO COPA E BHO EMPREGADA SÃO GRANITO SÃO GABRIEL. Tem uma vaga de garagem que cabem dois carros com saídas independentes",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,296000,250,14,Mensalmente,,,,,,E,,,
Casa Mineira,425768,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Avelino Giarola,113,31580550,,,4,2,3,260,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,720000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,
Casa Mineira,400612,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Junquilhos,1175,30421300,2,201,2,0,2,65,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,250000,235,81,Mensalmente,,,,,,893584746,,2022-03-09 17:39,ok-img (2022-03-11 16:15:45)
Casa Mineira,275740,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Salinas,1729,31015115,,,5,0,2,185,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,795000,,,Mensalmente,,,,,,893584762,,2022-03-09 17:41,ok-img (2022-03-11 16:18:16)
Casa Mineira,351539,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua André Cavalcanti,97,30441025,1,101,3,0,2,100,,Não,1,"Apartamento finamente decorado, possui sistema de monitoramento em todos os cômodos, aquecimento solar nos banhos.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,,115,Mensalmente,,,,,,893584773,,2022-03-09 17:42,ok-img (2022-03-11 16:19:57)
Casa Mineira,430737,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Mirabela,26,31080250,,,5,0,2,207,,Não,4,Lote 630 m2 : 20 m2 frente 31 fundos. Area construída 280 m2,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,,,Mensalmente,,,,,,E,,,
Casa Mineira,328803,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Macedo,351,30421223,15,1502,3,1,2,120,,Não,2,"AQUECIMENTO SOLAR E SISTEMA DE GERAÇÃO DE ENERGIA CÉLULAS VOLTAICAS, ATRAVÉZ DE CAPTAÇÃO SOLAR",DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1000000,,,Mensalmente,,,,,,893586161,,2022-03-10 19:57,ok-img (2022-03-11 16:21:42)
Casa Mineira,429555,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Fábio Couri,155,30380560,4,401 bl 1,4,2,4,206,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1435000,,,Mensalmente,,,,,,893586163,,2022-03-10 19:58,erro-sem_imgs
Casa Mineira,335149,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Igarapé,67,31080390,,Casa,2,1,2,125,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,795000,,,Mensalmente,,,,,,893586168,,2022-03-10 20:00,ok-img (2022-03-11 16:22:52)
Casa Mineira,277309,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Quixadá,175,31140220,,,4,2,5,350,,Não,6,"VAGA DE ESTACIONAMENTO LIVRE , PODENDO SER COBERTA OU DESCOBERTA. EXISTEM VAGAS PARA TODOS OS APARTAMENTOS.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,,Mensalmente,,,,,,893586176,,2022-03-10 20:01,ok-img (2022-03-11 16:26:21)
Casa Mineira,208750,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Pratinha,111,30750250,,,3,1,2,238,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,0,0,Mensalmente,,,,,,893586181,,2022-03-10 20:03,ok-img (2022-03-11 16:28:38)
Casa Mineira,330865,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itamonte,40,31110220,3,301,3,1,3,119,,Não,2,* Fundos * Claro / Arejado * Área de Servico. Apto: Abriu o dce e fez escritório. Garagem: 1 vaga coberta e livre.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,700,290,Mensalmente,,,,,,893586187,,2022-03-10 20:04,ok-img (2022-03-11 16:31:57)
Casa Mineira,314341,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Alto da Mata,194,31035530,2,202,3,0,1,85,,Não,1,banheiro com hidromassagem. Duas vagas paralelas que cabem 3 carros.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,355000,184,91,Mensalmente,,,,,,893584788,,2022-03-09 17:57,ok-img (2022-03-11 16:33:07)
Casa Mineira,418507,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Expedicionário Benvindo Belém de Lima,690,31310040,,,5,3,7,646,,Não,8,vaga presa e coberta.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,3200000,,,Mensalmente,,,,,,E,,,
Casa Mineira,332282,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Itanhandu,222,30710500,1,102 - Bl E,3,0,2,77,,Não,1,"Apto amplo ,claro , arejado,  EXCELENTE localização próximo ao  SUPERNOSSO DO CASTELO, ônibus e comercio. Fácil acesso a região da Pampulha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,270000,220,85,Mensalmente,,,,,,893584808,,2022-03-09 18:02,erro-pag_fotos
Casa Mineira,431363,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Vinícius de Morais,86,30380520,12,1203,3,1,2,95,,Não,2,Cobertura com closet.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,780000,1000,324,Mensalmente,,,,,,E,,,
Casa Mineira,331142,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Donato da Fonseca,45,30380260,,,3,1,3,234,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,,345,Mensalmente,,,,,,893584837,,2022-03-09 18:05,ok-img (2022-03-11 16:36:01)
Casa Mineira,348303,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Avenida Portugal,440,31550000,,,3,1,3,348,,Não,8,"Casa com estilo arquitetônico moderno; 02 andares em 03 níveis. (Necessário terminar fachada e laterais)  01º andar: sala de estar para 02 ambientes ampla e arejada; sala de jantar ampla e arejada; bar; lavabo; 01 quarto de visita conversível para escritório; varanda; cozinha completa, ampla, com bancada estendida; despensa; área de serviço espaçosa e coberta, com lavanderia. Espaço gourmet completo: churrasqueira, fogão a lenha, serpentina; ampla despensa; sauna; ducha; lavabo.  2° andar: hall; 02 suítes amplas, com closet (possibilidade de reverter em terceiro quarto com semi suíte ou escritório), sendo eles: 01 suíte máster com banhos individuais e hidromassagem dupla, closet e rouparia, ar condicionado e, 01 suíte com acesso à área de terraço com ducha e espaço para eventos, ar condicionado. Espaço muito arejado utilizado para academia, escritório com ar condicionado e banho social.  Possuí uma edícula que pode ser usada como segunda moradia.  A casa conta com sistemas de TV; interfone; telefone; sonorização em todos os ambientes, inclusive edícula; central de Internet com repetidores de WI-FI; sistema de alarmes individualizados por áreas com discagem via telefone fixo; câmeras de monitoramento com visualização remota.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2300000,,792,Mensalmente,,,,,,893584853,,2022-03-09 18:08,ok-img (2022-03-11 16:37:05)
Casa Mineira,377099,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Maria Martins Guimarães,275,31035100,1,101,3,0,1,85,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,75,Mensalmente,,,,,,893586194,,2022-03-10 20:06,ok-img (2022-03-11 16:37:45)
Casa Mineira,424666,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Michel Bedran,84,31910420,3,301,4,1,2,95,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,,177,Mensalmente,,,,,,893586197,,2022-03-10 20:07,erro-sem_imgs
Casa Mineira,11160,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,RUA AROEIRA,902,31150540,,,3,1,2,143,,Não,8,"Apartamento decorado, sol da manhã, vista panorâmica e completamente definitiva, excelente localização próximo a vários comércios e linhas de ônibus no bairro.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,,,Mensalmente,,,,,,893586202,,2022-03-10 20:09,erro-pag_fotos
Casa Mineira,418511,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Antônio Orlindo de Castro,361,31515290,2,203 - BL 05,2,0,1,44,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,200000,,70,Mensalmente,,,,,,893586206,,2022-03-10 20:10,erro-sem_imgs
