Casa Mineira,102352,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,RUA ADOLFO PEREIRA,431,30310350,2,202,4,1,3,200,,Não,2,"* Frente * Claro / Arejado * Despensa * Área de Servico * Banho Empregada * Quarto Empregada * Teto Rebaixado * Reformado. Conservado e px. a Av. Bandeirantes - Anchieta Prédio revestido, excelente localização, apto reformado, claro, arejado, muitos armários, 2 vagas cobertas e livres. Prédio: Ótima localização. Apto: Cozinha c/ mesa p/ lanche. Garagem: 2 vagas coberta e livre.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,0,0,Mensalmente,,,,,,893581328,,2022-03-09 00:17,ok-img (2022-03-10 18:31:27),
Casa Mineira,387550,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Abre Campo,520,30350190,3,302,3,1,3,109,,Não,2,"Extremamente conservado , todas as janelas foram trocadas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,420,,Mensalmente,,,,,,893581345,,2022-03-09 00:19,ok-img (2022-03-10 18:33:29),
Casa Mineira,268790,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Teixeira de Freitas,784,30350180,8,801,1,1,1,40,,Não,1,"BOA DIVISÃO INTERNA, BEM AREJADO E COM LUMINOSIDADE",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,294000,600,60,Mensalmente,,,,,,893581355,,2022-03-09 00:20,ok-img (2022-03-10 18:34:19),
Casa Mineira,249633,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paraguai,26,30310740,3,33,2,0,1,75,,Não,0,Piso em taco de madeira em ótimo estado de conservação.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,290000,200,110,Mensalmente,,,,,,893581370,,2022-03-09 00:21,ok-img (2022-03-10 18:35:32),
Casa Mineira,329469,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua da Mata,185,34006255,20,2005,2,1,2,86,,Não,2,"Apartamento finamente decorado e reformado pelo arquiteto Daniel Tavares, tirou um quarto e integrou a cozinha e a varanda a sala.  O apto foi transformado em 2 quartos com a reforma",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,262476,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Colômbia,241,30320010,1,101,3,1,2,120,,Não,1,,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,460,145,Mensalmente,,,,,,E,Elemento não encontrado na pagina 'Aluguel',,,
Casa Mineira,274872,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Camil Caram,46,30350335,4,402,4,1,3,200,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,970000,650,320,Mensalmente,,,,,,893581413,,2022-03-09 00:25,ok-img (2022-03-10 18:36:27),
Casa Mineira,339093,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Deputado Álvaro Sales,144,30350250,6,602,5,2,3,260,,Não,3,Vista definitiva e panorâmica.  Apartamento bem conservado com um  quarto de despejo no andar da cobertura.,INQUILINO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1030000,769,320,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,371105,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bráz Cubas,82,30310220,1,102,3,1,2,90,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,,146,Mensalmente,,,,,,893581444,,2022-03-09 00:28,ok-img (2022-03-10 18:39:06),
Casa Mineira,413836,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Major Lopes,635,30330050,2,201,2,1,2,63,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,620000,,,Mensalmente,,,,,,893581463,,2022-03-09 00:29,erro-sem_imgs,
Casa Mineira,374640,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Major Lopes,55,30330050,15,1505,1,1,1,40,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,425000,,,Mensalmente,,,,,,893581475,,2022-03-09 00:30,ok-img (2022-03-10 18:40:23),
Casa Mineira,422206,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Guilherme de Almeida,216,30350230,3,301,3,1,3,95,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,440000,,,Mensalmente,,,,,,893581488,,2022-03-09 00:31,erro-sem_imgs,
Casa Mineira,272889,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Penafiel,287,30310420,,,4,0,2,171,,Não,1,sugestão para construção 6 apto 70m2,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1500000,,386,Mensalmente,,,,,,893581503,,2022-03-09 00:32,ok-img (2022-03-10 18:42:09),
Casa Mineira,104977,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,RUA ENGENHEIRO SENNA FREIRE,277,30350400,,,5,1,4,400,,Não,4,"* Frente * Closet * Varanda / Sacada * Claro / Arejado * Escritório * Área de Servico * Box Despejo * Banho Empregada * Quarto Empregada * Pé Direito Elevado * Teto Rebaixado * Iluminação Planejada * Reformado. Lote: Zoneamento ZAR, CA 1.0, CTUH 180, área 450M , frente 15M X fundos 30M, geometria retangular, aclive, murado, sugestão de construção: Só casa. Casa: Área construída 400M , área descoberta 200M  / Aquecimento solar, box na garagem. 1  Andar: 1 sala, varanda, quarto, banho social, cozinha arejada, despensa, dce, lavanderia, área de serviço. 2  Andar: escada em granito, 1 sala p/ 2 ambientes, 3 quartos, 2 banhos social c/ box de blindex, piscina, espaço gourmet, canil, churrasqueira /  área de lazer falta acabamento. 3  Andar: Varanda, quarto, suíte, closet, 2 escritórios, pomar. Garagem: 4 vagas cobertas sendo 2 separadas e 2 em linha.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1850000,,,Mensalmente,,,,,,893581520,,2022-03-09 00:34,erro-img_pequena,
Casa Mineira,244298,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Washington,310,30315540,8,801,4,1,3,203,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1350000,2300,,Mensalmente,,,,,,0,Pagina de proprietario não carregou,,,
Casa Mineira,393103,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Patagônia,55,30320080,14,1401,2,0,1,80,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,520000,,,Mensalmente,,,,,,893581563,,2022-03-09 00:38,ok-img (2022-03-10 18:44:25),
Casa Mineira,394053,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Califórnia,804,30315500,1,102,4,1,2,105,,Não,2,"Apartamento claro, bem conservado. Banheiros reformados recentemente, inclusive parte hidráulica",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,720000,1800,350,Mensalmente,,,,,,893581579,,2022-03-09 00:39,ok-img (2022-03-10 18:46:17),
Casa Mineira,321483,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Caracol,44,30310780,3,302,3,1,3,108,,Não,1,Armário apenas na suite ( dentre os quartos ),PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,459000,450,165,Mensalmente,,,,,,893581589,,2022-03-09 00:41,ok-img (2022-03-10 18:47:06),
Casa Mineira,375081,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua República Argentina,530,30315490,2,201,3,1,3,138,,Não,2,"Reforma de muito bom gosto fez cozinha americana ampliou a área de serviço , e retirou 1 quarto para aumentar a copa. Apartamento extremamente claro, arejado e bem dividido, sinteco na tábua de ipê muito conservado e porcelanato  50x50cm, apartamento vasto em armários!!! Maravilhoso vale a pena conferir. Aquecimento a gás opcional nos banheiros e cozinha, vista ampla em todas as janelas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,790000,900,,Mensalmente,,,,,,893581603,,2022-03-09 00:42,ok-img (2022-03-10 18:49:16),
Casa Mineira,364809,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Carlos Gomes,402,30350130,,LOTE,4,0,2,330,,Não,0,"No lote funciona uma oficina mecânica e tem a construção e uma casa, que está em péssimo estado de conservação além do espaço de uma loja que fica sempre fechada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1100000,,770,Mensalmente,,,,,,1,Barra de pesquisa não encontrada,2022-03-09 00:43,,
Casa Mineira,276236,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Aníbal Mattos,200,30350220,3,301,4,1,2,130,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,700000,,,Mensalmente,,,,,,893581640,,2022-03-09 00:45,ok-img (2022-03-10 18:51:25),
Casa Mineira,410071,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paulo Afonso,356,30350060,2,202,2,1,2,66,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,650000,450,,Mensalmente,,,,,,893581658,,2022-03-09 00:46,erro-sem_imgs,
Casa Mineira,415138,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Helena Antipoff,796,30350690,,,6,2,5,353,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1700000,,,Mensalmente,,,,,,893581672,,2022-03-09 00:47,erro-sem_imgs,
Casa Mineira,368790,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Luiza Carvalho Torres,40,30350280,2,202A,3,1,2,75,,Não,1,Cabem 2 carros pequenos na vaga tranquilamente,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,500000,463,155,Mensalmente,,,,,,893581684,,2022-03-09 00:49,ok-img (2022-03-10 18:52:29),
Casa Mineira,271556,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Costa Rica,295,30320030,6,601 A,4,1,2,205,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1130000,1300,,Mensalmente,,,,,,893581698,,2022-03-09 00:50,ok-img (2022-03-10 18:54:12),
Casa Mineira,418439,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Luiza Carvalho Torres,31,30350280,4,403,2,1,2,55,,Não,1,"Lindo apartamento, 100% e impecavelmente decorado e conservado!!!",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,370000,300,,Mensalmente,,,,,,893581711,,2022-03-09 00:52,erro-sem_imgs,
Casa Mineira,322878,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Bambuí,605,30310320,2,204,2,1,2,70,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,550000,400,200,Mensalmente,,,,,,E,,,,
Casa Mineira,337032,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Abel Araújo,287,30350582,6,600,4,3,4,212,,Não,4,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2120000,1300,1026,Mensalmente,,,,,,893581736,,2022-03-09 00:54,ok-img (2022-03-10 18:58:02),
Casa Mineira,272191,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida do Contorno,7315,30110047,4,419,1,1,1,27,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,272193,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Avenida do Contorno,7315,30110047,19,1906,1,1,1,27,,Não,0,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,280000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,274587,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Panamá,33,30320120,4,402,4,1,3,164,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,949000,400,279,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,232302,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Casa,Rua Copérnico Pinto Coelho,333,30350290,,,4,2,4,400,,Não,5,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,850000,,,Mensalmente,,,,,,893581789,,2022-03-09 00:58,ok-img (2022-03-10 18:59:30),
Casa Mineira,276348,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Arrudas,437,30360400,1,101,3,1,2,105,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,635000,400,200,Mensalmente,,,,,,E,,,,
Casa Mineira,265723,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Costa Rica,195,30320030,4,102 Bloco B,3,0,2,100,,Não,1,"100% Reformado parte elétrica e hidráulica. Cozinha americana. Apto amplo, muito claro e arejado.
 São 3 lances de escada.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,480000,440,,Mensalmente,,,,,,893581812,,2022-03-09 01:01,ok-img (2022-03-10 19:01:06),
Casa Mineira,332021,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua São Domingos do Prata,570,30330110,7,704,4,2,4,143,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1950000,,,Mensalmente,,,,,,893581824,,2022-03-09 01:02,ok-img (2022-03-10 19:02:28),
Casa Mineira,373118,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Professor Aníbal Mattos,93,30350220,2,202,4,1,2,120,,Não,2,Vagas paralelas,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,495000,400,109,Mensalmente,,,,,,893581836,,2022-03-09 01:03,ok-img (2022-03-11 17:00:03),
Casa Mineira,277733,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua República Argentina,245,30315490,8,800,4,2,4,251,,Não,4,Apartamento finamente decorado.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,2950000,2500,1245,Mensalmente,,,,,,E,,,,
Casa Mineira,387083,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Andaluzita,68,30310030,13,1301,3,1,2,100,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,890000,750,,Mensalmente,,,,,,893581860,,2022-03-09 01:05,ok-img (2022-03-10 19:08:27),
Casa Mineira,277190,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Matipó,177,30350210,3,302,4,2,3,170,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1200000,,300,Mensalmente,,,,,,893581881,,2022-03-09 01:07,ok-img (2022-03-10 19:10:19),
Casa Mineira,273786,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Zodíaco,862,30360430,3,201,4,1,4,330,,Não,3,Elevador vai até o terraço da Cobertura - A Cobertura terá direito exclusivo a um Home Office de aprox. 30 m2 com banheiro individual no primeiro andar.,DESOCUPADO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1460000,,,Mensalmente,,,,,,0,Elemento não encontrado na pagina 'Detalhe do imovel',,,
Casa Mineira,402081,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua da Mata,205,34006086,19,1905,3,1,2,76,,Não,2,Proprietário quer vender com todos os móveis,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1000000,1000,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de venda.,,,
Casa Mineira,254788,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Juvenal Melo Senra,141,30320660,6,Apto 601,4,1,3,155,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1550000,2150,,Mensalmente,,,,,,893581914,,2022-03-09 01:10,ok-img (2022-03-10 19:11:51),
Casa Mineira,424633,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Odilon Braga,833,30310383,1,101,4,2,4,124,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,940000,800,539,Mensalmente,,,,,,893581931,,2022-03-09 01:11,erro-sem_imgs,
Casa Mineira,430183,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Paulo Afonso,1040,30350142,1,102,3,1,2,95,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,470000,400,177,Mensalmente,,,,,,893581946,,2022-03-09 01:13,erro-sem_imgs,
Casa Mineira,258593,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Doutor Astolpho Vieira de Rezende,32,30315510,5,501,4,2,4,170,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1700000,1800,,Mensalmente,,,,,,1,Este imóvel está fora da área de atuação de aluguel.,,,
Casa Mineira,214838,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Severino Melo Jardim,85,30320580,2,201,4,2,4,176,,Não,3,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,1575000,,686,Mensalmente,,,,,,893581960,,2022-03-09 01:14,ok-img (2022-03-10 19:14:07),
Casa Mineira,256859,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Barcelona,200,30360260,1,202,3,1,2,90,,Não,1,Apto conservado.,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,448000,705,222,Mensalmente,,,,,,893581974,,2022-03-09 01:15,ok-img (2022-03-10 19:15:33),
Casa Mineira,270973,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Praça das Constelações,79,30360320,2,Apto 201,3,1,2,125,,Não,2,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,565000,867,144,Mensalmente,,,,,,893581990,,2022-03-09 01:17,ok-img (2022-03-10 19:17:03),
Casa Mineira,327754,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Júlio Vidal,57,30310440,1,201,3,1,2,117,,Não,1,Nenhum lance de escada .,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,600000,500,128,Mensalmente,,,,,,893582009,,2022-03-09 01:18,ok-img (2022-03-10 19:17:56),
Casa Mineira,374302,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua da Groelândia,401,30320060,11,1102 - Bl2,3,1,2,105,,Não,2,"Reformado, muito bem montado. Originalmente tinha duas varandas, abriu uma aumentando a cozinha que ficou com um tamanho excelente.  É a melhor planta que tem no prédio. Vista pra montanha e pra Mata das Borboletas.",PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,900000,850,250,Mensalmente,,,,,,893582029,,2022-03-09 01:20,ok-img (2022-03-10 19:20:17),
Casa Mineira,373822,22/02/2022,Sim,[FS-CM],Secretaria Casa Mineira,3125333000,secretaria@casamineira.com,Sim,,,Apartamento,Rua Chicago,275,30315520,3,301,3,0,2,95,,Não,1,,PROPRIETÁRIO,Sim,Chave Comum,Local da Chave com Secretaria da Casa Mineira,Local da Chave com Secretaria da Casa Mineira,Não,[FS-CM],Sim,400000,200,105,Mensalmente,,,,,,893582045,,2022-03-09 01:22,ok-img (2022-03-10 19:21:36),
